,author_id,tweet_id,created_at,text
415,51420427,1527660919257550848,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/2QV1hR6t2D"
416,1010227483499745281,1527660581947379712,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WKrq4T15Gb"
417,51420427,1527660022708244481,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/AR0NgSZbc2"
418,85843480,1527657590095855625,2022-05-20,"Pássaros raivosos tb aquecem 🐤💛🐦💙🐧🤍 #angrybirds        #coldautumn#surrealforbrazil       #cutenessoverload#jolie#cute     #mignonne#mafillephenena em São Paulo, Brazil https://t.co/EyDDEuJfDr"
419,1430695629437771783,1527656259918389248,2022-05-20,Quem mais? em Marília/sp https://t.co/07644eJidT
420,128697310,1527656129861402634,2022-05-20,"Bom diaaaaa
Paz e Luz
ÀWÚRE em São Paulo, Brazil https://t.co/SSyPypi7bO"
421,1327239167894581249,1527654049364881408,2022-05-20,"📣 Nova Oportunidade!

🧑‍💻 Estagiário em #digitalmarketing e #aws
🏙️ AMAZON SERVIÇOS DE VAREJO DO BRASIL LTDA
🪙 R$ 1.430
📍 São Paulo, SP

Candidate-se agora! https://t.co/wy7IemJPWo

#empregos #jobs #vagas #tecnologia"
422,30513581,1527652097897992206,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zpewwTBlDt"
423,15165399,1527650304027762688,2022-05-20,"eu queria tá na praia tomando minha terceira caipirinha, mas tô mesmo é às 10:59 da manhã congelando em SP e indo pra minha terceira reunião. 

Isso é vida, gente? 🥶😩 em São Paulo, Brazil https://t.co/j0BuM9cIL2"
424,200994456,1527649708692238336,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/r2L7t2CkjQ"
425,55939782,1527647517495545856,2022-05-20,"Meu ROUPÃO de cada dia! em São Paulo, Brazil https://t.co/H1kgB6ArNk"
426,285270540,1527645728759234560,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/NqxhBBLgo4"
427,285270540,1527645641916260352,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YIDuFrZIKY"
428,285270540,1527645559494004736,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/F3GXoK62Eb"
429,285270540,1527645487679037440,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hoiCohpyae"
430,285270540,1527645421396541442,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dKPmyKwNZt"
431,285270540,1527645345252904960,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Nr9qlkYE5j"
432,285270540,1527645293008801792,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/c3CCyX0qS9"
433,154718360,1527642349228130306,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/jRp6mBL4Ir"
434,635065962,1527642010332459009,2022-05-20,"Don't be shy. Score a job like ""Desenvolvedor Java Senior"" at Cognizant by asking for referrals. It's a great way to get a meeting with HR. Check out the link in our bio to apply. #SãoPaulo, SP"
435,1358539474637099011,1527641549978279937,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Je6kZhRnsB"
436,140653058,1527641253445353478,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8C1ehRAro5"
437,290061925,1527639632443322368,2022-05-20,"#parabéns em São Paulo, Brazil https://t.co/VX8fcdNTFF"
438,145730617,1527638239724683272,2022-05-20,"Foto appena pubblicata @ São Paulo, Brazil https://t.co/tHm5hMAdkP"
439,3288782332,1527637648084443136,2022-05-20,"É sobre isso e tá tudo bem 😵‍💫🥴 em São Paulo, Brazil https://t.co/z7UQZt02w9"
440,964916587936534530,1527636425897918465,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/49Te3eHhb3"
441,964916587936534530,1527636209123700736,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/UkeSTVkV3V"
442,826208760683167747,1527634428779868160,2022-05-20,Acabou de publicar uma foto em Mooca - São Paulo https://t.co/INq90xSbiX
443,3174510621,1527634219677016065,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bFctjutwKO"
444,14418146,1527633031460114432,2022-05-20,"mystreetview project 
_
About the project (photographs of my view of city, click by cellphone)

#mystreetview #cellphoneproject em Sé https://t.co/7gN0lPFdr2"
445,76471293,1527632663691116544,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/CFopHupZ5X"
446,218625907,1527632061691006977,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RlLU0iCC3i"
447,64298765,1527631948344066048,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DmarJfJMlM"
448,17230271,1527630501187575808,2022-05-20,"Contando os minutos para o fim deste tormento... em São Paulo, Brazil https://t.co/TJL0VdP06l"
449,3939051,1527628129228947458,2022-05-20,Sextou! 🤘 em Vila das Belezas https://t.co/4a0Jkco1jz
450,1253795719942733826,1527627050680467466,2022-05-20,"Sextouuuu! Geladinho 🥶🥶Bom dia amores de Mariáh ❤️🙏 em São Paulo, Brazil https://t.co/pjMPgU5sHd"
451,834198366636605440,1527626851463618562,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Nu5urhVf1K"
452,853505977,1527623969972576256,2022-05-20,"A cada dia que passa fica mais bonita e inteligente. #AmorEterno #MinhaPrincesa em São Paulo, Brazil https://t.co/dbQntrwwyX"
453,848198577704886275,1527623289153134593,2022-05-20,"Carregador Portátil/Power Bank Geonav 

POR R$ 95,90!

Código: 230000600

🚛 Frete grátis retirando na loja
🔍 Consulte seu CEP para disponibilidade em São Paulo/zs/brasil https://t.co/ffWw32byZz"
454,2339411048,1527622975796793344,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/oYuM2EgNRm"
455,69804401,1527622892472631299,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Vcalbft0In"
456,848198577704886275,1527619999879335941,2022-05-20,"Aquecedor Elétrico Quartzo Portátil Ventisol Branco 127V

POR R$ 107,91 à vista  

Código: jba884d191

🚛 Frete grátis para várias regiões
🔍 Consulte o seu CEP para saber a disponibilidade em São Paulo/zs/brasil https://t.co/XxlMzXiXLe"
457,63855201,1527619998683758593,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WyRK32ZZmN"
458,47993209,1527619276282134528,2022-05-20,"Essa família é muito unida e também muito animada!!! S2 em São Paulo, Brazil https://t.co/E0tppTsKjJ"
459,17230271,1527618524822355968,2022-05-20,"Bom dia com ""Metaesquem em São Paulo, Brazil https://t.co/NC6ZKzbnCj"
460,1197158166242484225,1527618020851519488,2022-05-20,No meu caminho tinha uma pedra. @ Morro Doce https://t.co/jaZLmyYNeY
461,51882226,1527617974890373120,2022-05-20,"#bomdia #buenosdias #goodmorning #sextou #sextafeira #sexta #sextalinda #sextafeirachegou #friday #frio #friozinho #sp #saopaulo #sampa em São Paulo, Brazil https://t.co/qxXr3Gze1R"
462,48600862,1527614795066884096,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/PD93jKtVOX"
463,1531146907,1527613702358409216,2022-05-20,"EU, TU

NÓS, VÓS... em São Paulo, Brazil https://t.co/nHx9e0jCw4"
464,36094042,1527613624855973889,2022-05-20,"Descanse em paz. #Vangelis ☹️ em São Paulo, Brazil https://t.co/JQ86eipNYB"
465,15946117,1527612396428218369,2022-05-20,"Em uma rua do centro de SP:

""Vapor de Incenso
Assomam na Polis
Assomam cantos
Fúnebres, lamento!"" https://t.co/ufAFf3hius"
466,1508084391192453129,1527608289915293696,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/F4NFO5ZSt8"
467,18340618,1527604356165402625,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0Raf6jBrO9"
468,1437009469070888962,1527601449282154496,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9U8351MfdM"
469,153677563,1527600827744915456,2022-05-20,"PARGO!!! Sashimi para amanhã no almoço. 

#sake #sakelover #japanesesake  #japan #japanfood #japantrip #comidajaponesa #vemkome #sushilovers #foodie #foodpics #foodlover em São Paulo, Brazil https://t.co/jVNEvq5VnS"
470,199357852,1527598866102730752,2022-05-20,"Just posted a photo @ São Paulo, Brazil https://t.co/dWJlDEufJa"
471,198696596,1527586790952951808,2022-05-20,"Bora pra luta. Sextou! em São Paulo, Brazil https://t.co/N5O9UpEFY4"
472,312699472,1527583292970741760,2022-05-20,"Eu amo a tua palavra em São Paulo, Brazil https://t.co/fuJZ8Dia7f"
473,300972374,1527582676835770368,2022-05-20,"Aleluia, glória à Deus por tudo!

#liberdade 
#evangelhogenuino 
#metanóia 
#conhecereisaverdadeeelavoslibertará 
#servodecristo 
#bibliasagrada 
#leiaabíblia 
#salvação 
#motivação em São Paulo, Brazil https://t.co/JMXWcMbe5Z"
474,78099686,1527580158240215040,2022-05-20,"#bdsp em São Paulo, Brazil https://t.co/pMpFT5d7UC"
475,1327239167894581249,1527575696322621441,2022-05-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #python e #microservices
🏙️ Inklua Servicos Para Inclusao de Pcd Ltda
🪙 R$ 6.110
📍 São Paulo, SP

Candidate-se agora! https://t.co/rziZxI4I9k

#empregos #jobs #vagas #tecnologia"
476,1191288774455627776,1527572637987352578,2022-05-20,Se ame porque sempre vai ter alguém pra de julgar.. em Saudades https://t.co/AT8gLK8j6g
477,4257552237,1527548211019165696,2022-05-20,"TSW Nurburgring 🔞 em São Paulo, Brazil https://t.co/FYBNoRJnvy"
478,78507844,1527520897401294870,2022-05-20,"Galera poreciso de vcs Deus da as oportunidades mas dem o povo a gente num chega, oora lotar esses pagode...,.. em São Paulo, Brazil https://t.co/uknGZHgow5"
479,383979007,1527517081268326402,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/m4JqL6EsMN"
480,403725721,1527515921522298893,2022-05-20,"nao mas e dessa visão? 
Cunanny VS Tanesha 🏆
@brazilliankunty https://t.co/Pr0fliOpV5"
481,1520285952639488000,1527511352289501186,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/DmHKk7Tnep"
482,117719574,1527506265206923265,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/eY9uFzpsfC"
483,74330713,1527504731962318865,2022-05-20,"The Flash S08E14 #theflash #flash #flashcw #cw #cwflash #barryallen em São Paulo, Brazil https://t.co/LwG7sMemIv"
484,317562128,1527504548713177107,2022-05-20,"Presentei quem você ama! Kits maravilhosos 
#naturaonline #amor#namoradis#celebreoamor #natura#happyvalentinesday em São Paulo, Brazil https://t.co/FZh2HFlpdV"
485,3568814475,1527501030136500225,2022-05-20,"Satisfação Total @10neto Vai Corinthians em São Paulo, Brazil https://t.co/NvZzBED1UX"
486,443267022,1527499783342014470,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RQ16Vv88MN"
487,1180135589083058177,1527495919159099393,2022-05-20,"Acabei de publicar uma foto em São Paulo, Brazil https://t.co/jDxrCvSsWi"
488,52614431,1527486457274834946,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OwIZeQ76ui"
489,1517912604638908416,1527485509986988033,2022-05-20,"Eu juro que ainda não alcanço no meu pé para dar um beijinho 😘.
I swear I still can't reach on my feet to kiss 😘. em Brazil https://t.co/qBS6tnfnDB"
490,57392306,1527484715804008464,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cYEGHKdNcM"
491,8539842,1527475898768818187,2022-05-20,"Let me be your woman.
#tbt de hoje é com ela @dojacat musa no @lollapaloozabr 

#dojacat #woman #lollapalooza #papelpop #music #concert #photography #diva #pop #photoconcert #show em São Paulo, Brazil https://t.co/eQigTbJQb7"
492,811690171724955650,1527473038534623233,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7Mlea71tmO"
493,811690171724955650,1527472365378101249,2022-05-20,"#estolaartesanal#estolafesta#estolacasamento#estolanoiva#ponche em São Paulo, Brazil https://t.co/LcX8onEZFM"
494,2730158884,1527472289742303232,2022-05-20,Nasceu nosso príncipe baby Henry 🙏🏻💙👼🍭🍾✨a vó tá on #feliz #meunetinho em Onde a Felicidade Reina e a Fé Prevalece https://t.co/pGGCCnBXzk
495,1327239167894581249,1527469470179917824,2022-05-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #userexperience
🏙️ G4 Educação
🪙 R$ 11.020
📍 São Paulo, SP

Candidate-se agora! https://t.co/rFtZ6EDQfG

#empregos #jobs #vagas #tecnologia"
496,1327239167894581249,1527469440241004544,2022-05-20,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #frontend
🏙️ RHEstratégia
🪙 R$ 2.280
📍 São Paulo, SP

Candidate-se agora! https://t.co/2mNpeDruA7

#empregos #jobs #vagas #tecnologia"
497,1327239167894581249,1527469426496266240,2022-05-20,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #frontend
🏙️ RHEstratégia
🪙 R$ 6.290
📍 São Paulo, SP

Candidate-se agora! https://t.co/RyNoxuiyA6

#empregos #jobs #vagas #tecnologia"
498,199075388,1527469200029122568,2022-05-20,"Um bom  Texto para os ""insetões"" 
Excelente reflexão . em São Paulo, Brazil https://t.co/9A0QOsQBWy"
499,286265921,1527469189522391040,2022-05-20,"AGASALHOS, COBERTORES E MANTIMENTOS
Solidariedade, união e apoio mútuo.,.. ontem visitando uma família, duas crianças não tinham meias para causar.
AGASALHOS, COBERTORES E MANTIMENTOS em São Paulo, Brazil https://t.co/m3AjMNwi8D"
500,772121839262961664,1527465429496746001,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RyONzEkj41"
501,772121839262961664,1527464286779592719,2022-05-20,"Croqueta de costela, maionese de aioli parmesão fatias de Rabane marinado na manteiga de gengibre... Chef.Hrodrick Oliveira #chefhrodrickoliveira #chefapptite #personalchef em São Paulo, Brazil https://t.co/YvZiyWspr1"
502,54303598,1527464110983626752,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/biQFeqKRl4"
503,772121839262961664,1527462732441833473,2022-05-20,"Filé ao tornedor com redução de vinho tinto, pimenta biquinho salteada, e legumes confitados com azeite e alecrim!!! #filemignon #chefpreto #chefhrodrickoliveira #personalchefs em São Paulo, Brazil https://t.co/2tujFoOULq"
504,25992208,1527462694999281672,2022-05-20,"Mais umas fotos da exposição "" A Tensão"" de Leandro Erlich no @ccbbsp em CCBB São Paulo https://t.co/UfzOdkyR1q"
505,834198366636605440,1527462305642041367,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/x0dGuZlCKX"
506,1258121460335423489,1527461673824493568,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HSh1H4FIK1"
507,25992208,1527460981495869440,2022-05-20,"Exposição  ""A Tensão"" de Leandro Erlich no @ccbb incrível em CCBB São Paulo https://t.co/ZlpPNe6QBZ"
508,83256959,1527460720996233217,2022-05-20,TOPS👏🏾 @DaredevilCarlos @TuVillanoFV @de_morenoVR @YULIZA09731395 @Geni1_  @norvisromero @MarthaCandia21 @mary_veas1 @OmarOma64360171 @MoonDaih @Magdale_Aguilar @rogeliomtz75 @DJ_Roland_ES @juliopimenton1 @Ka_Elhk @AntonellaR1982 @_V2Abell @almamia_0 @Tania67760329 👏🏾 https://t.co/r0M88NCvie
509,83256959,1527460666512232456,2022-05-20,"TOPS! 👏🏾
@anaberssani1 @_Fiel_Seguidor @PriscaBrusau @tito_12m @MolekoGil @zenibrasil @Da__Eliz @de_tenebrio @Zeno_Mello @Iva_LaRosa @josemirwil @silnreginaa @ednadesenzi @biapeacelove2 @elionieves  @PatriaRub_Negra 👏🏾 https://t.co/FDfWDahSop"
510,61647895,1527460592537292816,2022-05-20,"Bruaca

Ingredientes

2 xícaras de farinha de milho ou massa de cuscuz
1 xícara de açúcar
½ xícara de leite
2 ovos pequenos
2 colheres de sopa de manteiga em São Paulo, Brazil https://t.co/NiXkxbwKT9"
511,148409490,1527459401732444166,2022-05-20,"💭 em São Paulo, Brazil https://t.co/7Z8vaaVHpB"
512,74767817,1527458835644010509,2022-05-20,"☀️ em São Paulo, Brazil https://t.co/6RJYaVTRNQ"
513,71336251,1527458283673604105,2022-05-20,"Finge que é de agora ! 

#tbt #me #girl #goodvibes #morena #boanoite #buenasnoches #goodnight #buonanotte em São Paulo, Brazil https://t.co/mfOWuhp9kf"
514,964916587936534530,1527457737491337227,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4wBuQ1ZktI"
515,752649523877572608,1527455470457442306,2022-05-20,"Just posted a photo @ São Paulo, Brazil https://t.co/wSLSX5uGYA"
516,148409490,1527454062408618007,2022-05-20,"aquelas de quando eu fui pra são paulo + vídeo bônus do silva #tbt em São Paulo, Brazil https://t.co/veZGjvWOKR"
517,20440933,1527453941348421645,2022-05-20,"Tem católico aqui nesse perfil? em São Paulo, Brazil https://t.co/C3txbtGjSZ"
518,1522001538637787136,1527453579224797189,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/HU4cHZbMnU"
519,193532419,1527453552905539596,2022-05-20,"Meu amigo da terceira foto é congelado mas tem sentimento em São Paulo, Brazil https://t.co/mfKzDLDdta"
520,21341906,1527453246561964035,2022-05-20,"Mas essa cidade, bicho. em São Paulo, Brazil https://t.co/Ev9OWxiNZG"
521,15165399,1527453102793805825,2022-05-20,boa noite. em Bela Vista São Paulo Brazil https://t.co/slEdW9OSzf
522,1234673867333001216,1527452334120488967,2022-05-20,Acabou de publicar uma foto em Brasil https://t.co/Qh9sZ08RMA
523,1386098577928241152,1527451481279823872,2022-05-20,"Goooooolllll em São Paulo, Brazil https://t.co/f1mO5mfT4z"
524,2716711203,1527450085520465920,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/VNUsfSG3Re"
525,276270452,1527449993040257037,2022-05-20,🌌🌌🍻 https://t.co/ht6rBEpl1N
526,276270452,1527449650625667082,2022-05-20,De quinta pode caraiii? Podeee 🌌😆 https://t.co/RMyOal0egT
527,45180040,1527449406223572998,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/d6dukU6Zzi"
528,75471043,1527447487732101120,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/kFpvGV3c81"
529,61647895,1527445862938468375,2022-05-20,"Boa resposta.... em São Paulo, Brazil https://t.co/BOMhsPcDqd"
530,189140598,1527445473161797634,2022-05-20,#tbt com a docinho #exposição #turistando #farolsantander #maeefilha em Farol Santander https://t.co/TPPRyUiuV9
531,1269357027509391360,1527444308084678656,2022-05-20,"😍❤️ em São Paulo, Brazil https://t.co/NmzEzO3Hac"
532,32566212,1527444043000471552,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/c9aod9Q7zg"
533,3439244954,1527443594365239296,2022-05-20,"Café top @_the_coffee_  ☕👌🏻 @ São Paulo, Brazil https://t.co/HeY0ouWQdE"
534,27008217,1527442449676787716,2022-05-20,"Rest In Peace, #Vangelis.

Na foto, ele compondo a trilha de #BladeRunner – assistindo ao filme.

#Synthesizer
#Keyboardist

#ChariotsOfFire
#FilmScore 
#GreekRock
#GreekMusician
#KeyboardMaster em Earth https://t.co/CgP7iydHon"
535,1234673867333001216,1527442087108567044,2022-05-20,Acabou de publicar uma foto em Brasil https://t.co/pthcl8eRzB
536,61647895,1527441619431018496,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qe5zzPVXVV"
537,116951092,1527440086060654600,2022-05-20,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/NUtRKhsJvP"
538,47687077,1527440014438719507,2022-05-20,"Livraria da Vila no Shopping  Morumbi. em São Paulo, Brazil https://t.co/Vr0TjI6Zi0"
539,1386098577928241152,1527439735190347778,2022-05-20,"🇾🇪🇾🇪🇾🇪❤🤍🖤 em São Paulo, Brazil https://t.co/0mcuNKKQFu"
540,1386098577928241152,1527439286865387537,2022-05-20,"Boa noite ❤ 🤍 🖤 em São Paulo, Brazil https://t.co/QKqwJ4HXu6"
541,84979022,1527439192254558208,2022-05-20,"Capeletone recheado com frango e yogurte... Delicioso em São Paulo, Brazil https://t.co/zLFXqHzgg5"
542,61647895,1527438497593843736,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/JivCEwH6Qz"
543,1327239167894581249,1527438372775505921,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #weave e #sap
🏙️ Softtek
🪙 R$ 2.280
📍 São Paulo, SP

Candidate-se agora! https://t.co/bokqTypZZG

#empregos #jobs #vagas #tecnologia"
544,1327239167894581249,1527438363967442944,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #weave e #sap
🏙️ Softtek
🪙 R$ 6.830
📍 São Paulo, SP

Candidate-se agora! https://t.co/0aggEF597B

#empregos #jobs #vagas #tecnologia"
545,68953429,1527436076192874497,2022-05-19,"Hoje é dia de Musical
A Família Addams https://t.co/rayK4BFygn"
546,1234673867333001216,1527434612867317769,2022-05-19,Acabou de publicar uma foto em Brasil https://t.co/wri8Gdw81x
547,964916587936534530,1527433853224337412,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ezWF12AKtI"
548,717496099641143296,1527431273593159699,2022-05-19,"🌙 | She didn't quite know what the relationship was between lunatics and the moon, but it must be a strong one, if they used a word like that to describe the insane.

#paulocoelho
#moon @ São Paulo, Brazil https://t.co/Mkqt996pJl"
549,351941846,1527428745484566528,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dW8yzxLEY7"
550,219177143,1527427589668626433,2022-05-19,"Nova Plaquinha 📚🤓📷 
Essa combina mais com minha coleção hahaa

#placasdecorativas #Plaquinha #Coleção #Colecionador #Quadrinhos #Mangas #Hqs #Books #Nerd #Geek #Selfie #quinta #zonanortesp #Comic #Figures https://t.co/Hx44ZfeZpI"
551,52832616,1527424894236913664,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/pYaYF8LE5K"
552,1327239167894581249,1527424189631672320,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #googleads e #html
🏙️ ID7 Studio
🪙 R$ 3.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/BXOdFTVT6E

#empregos #jobs #vagas #tecnologia"
553,1327239167894581249,1527424176415330304,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #socialmediaoptimization e #graphicdesign
🏙️ Ynvolve
🪙 R$ 10.760
📍 São Paulo, SP

Candidate-se agora! https://t.co/ac05xxvghJ

#empregos #jobs #vagas #tecnologia"
554,1327239167894581249,1527424143284523008,2022-05-19,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #nativemobile e #userexperience
🏙️ 3CON
🪙 R$ 7.350
📍 São Paulo, SP

Candidate-se agora! https://t.co/wkqtOAOVHK

#empregos #jobs #vagas #tecnologia"
555,15410917,1527423744351805440,2022-05-19,I'm at Liber 1000 https://t.co/ZRqZummhCS
556,71576055,1527423402117677076,2022-05-19,"🚲 #tbt em São Paulo, Brazil https://t.co/Ocam2vsenP"
557,423985972,1527422870351233033,2022-05-19,Acabou de publicar uma foto em Teatro Galeria Olido https://t.co/spk1sjQ6gX
558,14075579,1527422314262175750,2022-05-19,"Fashion de roupa branca e laranja combinando com a coleira. #RexZapatta @ São Paulo, Brazil https://t.co/SPayeAfnuU"
559,1071949236437172224,1527420283149336582,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Z5r4e6A7qF"
560,187558231,1527420105415704585,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/2iSLYYBThI"
561,142827347,1527418302712139803,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/a1x2E1v0Bb"
562,142827347,1527418228053528585,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BORDI6XlJl"
563,234587322,1527417738087518229,2022-05-19,"Nahimana meu amor... em São Paulo, Brazil https://t.co/ZAM20hiBwD"
564,234587322,1527416970768961541,2022-05-19,"Nahimana linda do papai... em São Paulo, Brazil https://t.co/zVNFbsDQWX"
565,185813934,1527416484779151379,2022-05-19,i know what they like so I just keep cheesin' @ São Paulo capital https://t.co/988XxD4uY6
566,64298765,1527415690826858497,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IxZfaSkheE"
567,1234673867333001216,1527415347174940672,2022-05-19,Acabou de publicar uma foto em Brasil https://t.co/oby6M6npO8
568,30338992,1527414037235081216,2022-05-19,"Just posted a photo @ São Paulo, Brazil https://t.co/fQUv1caw2j"
569,1164893212592525312,1527410332771024896,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/l54DdM5Aor"
570,69892426,1527410091846160403,2022-05-19,#happywednesday #oldchurch #oldchurches #architecture #neogothic #neogothicarchitecture #neogothicchurch @ Catedral Metropolitana de São Paulo https://t.co/jkTWQ4kCLu
571,69892426,1527409440193925138,2022-05-19,Just posted a photo @ Catedral Metropolitana de São Paulo https://t.co/nyqZAy5kzR
572,69892426,1527408428729131009,2022-05-19,Just posted a photo @ Catedral Metropolitana de São Paulo https://t.co/OxEOpCzOVA
573,126152703,1527407957146619904,2022-05-19,única maneira plausível de ser feliz com esse frio :))) em Monte Verde - MG https://t.co/nrBOCoGZnu
574,2660999103,1527407019757649920,2022-05-19,"Amanhã estarei no show do @emperor no @audio , show que foi adiado várias vezes por causa da pandemia. Certeza que será um show inesquecível. #headbangers #metalheads #ilovefuckingmetal #emperorinbrazil https://t.co/Y23xwDEFDF"
575,24653706,1527406189012832259,2022-05-19,"Renaissance Charcoal Women's Side Cutout Dress https://t.co/MQAhw76MaL @ São Paulo, Brazil https://t.co/KhSKxGQhUI"
576,219177143,1527405354002309120,2022-05-19,"BOa Noite 🌙 
Curtindo esse friozinho 
Obs.: contém ironia, 
odeio frio haha

#frio #cold #outono #ZonaNorteSp #carpediem #BoaNoite #goodvibes #goodnight #goodevening #Selfie #coffee #night #QuintaFeira #Quinta https://t.co/8qD1DkhYwm"
577,168162371,1527405271521415170,2022-05-19,"Just posted a photo @ São Paulo, Brazil https://t.co/M4Av1uVZaa"
578,168947822,1527404813234880513,2022-05-19,"Hoje a festa é toda dela… @vanessamachadoa, muita Luz , Saúde, Amor e Prosperidade!
Beijo Enoooorme 😘🎂🍾🥂👏👏👏🌺🍀 #artistaexclusivamarciodamasceno  #marciodamascenoagente  #influencer #atriz em São Paulo, Brazil https://t.co/zJ4frNoeAG"
579,1225650416,1527402195615854592,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/etgWqZjpyR"
580,285270540,1527401979701366785,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ePWOnhMYoZ"
581,1234673867333001216,1527401740815020035,2022-05-19,Acabou de publicar uma foto em Brasil https://t.co/t9kqZhD1N7
582,2500384832,1527400272309284868,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Lx8UB3poPC"
583,1520715178710646784,1527398604431798276,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/BF8Yz404JZ"
584,59240083,1527398027257950208,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Qs0lhtGk1j"
585,32611667,1527397472703852546,2022-05-19,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/eG9ogXfUTs"
