,author_id,tweet_id,created_at,text
73,51762018,1529576688518156288,2022-05-25,"contemplar um pouco de arte, faz bem pra alma, pra mente e pra criatividade.

#ccbb #exposicaoatensao #piscina #imersão #arte #saopaulo em CCBB São Paulo https://t.co/Wh0XDwY5n9"
74,30860359,1529574681078120449,2022-05-25,#AnselmoDequero https://t.co/AEsUpmVmEE
75,155101846,1529573996118872067,2022-05-25,"New rules. em São Paulo, Brazil https://t.co/KJqwaB9RDL"
76,389550633,1529573906327253004,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/WkZOdZ4i2A"
77,155101846,1529573601288003584,2022-05-25,"New rules. em São Paulo, Brazil https://t.co/he5DfvfalO"
78,155101846,1529573465354694656,2022-05-25,"New rules. em São Paulo, Brazil https://t.co/1mlGndHcCZ"
79,64298765,1529572709155622912,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XgsDuetAqo"
80,837813698370617344,1529572501071835137,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hTDLwgRLlu"
81,211921444,1529572387536384000,2022-05-25,"Hoje é dia de #PerifaGamers! em São Paulo, Brazil https://t.co/hBzH70sUqY"
82,811690171724955650,1529571540530085890,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/wFgsO01Evt"
83,128040019,1529571442748141568,2022-05-25,"Há momentos na vida em que podemos até não saber muito bem o que queremos, mas precisamos de ter a certeza absoluta do que não queremos. 🦋 em São Paulo, Brazil https://t.co/4f9uFotmZl"
84,155725201,1529571009245941767,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QRAKAwjgKv"
85,6950902,1529569473073643521,2022-05-25,"Hoje é dia da toalhaaaaaaa! em São Paulo, Brazil https://t.co/qjHq2AokG4"
86,82635920,1529567563411243008,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fkaF8CnHUo"
87,1416491998396170241,1529566724676538368,2022-05-25,Acabou de publicar uma foto em Mooca - São Paulo https://t.co/xuNn0lPvR2
88,58264264,1529566377706659840,2022-05-25,"Primos ❤️ em São Paulo, Brazil https://t.co/u7vxMeClOB"
89,28140373,1529566069232390144,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zWGmKtRIcC"
90,36362637,1529565986172674059,2022-05-25,"🥰😍 em São Paulo, Brazil https://t.co/6Wo31U3xh9"
91,105184305,1529565646303944707,2022-05-25,"Você é incrível, acredite♥️ em São Paulo, Brazil https://t.co/nRH4ESPwmk"
92,3359660939,1529565353365409801,2022-05-25,Acabou de publicar uma foto em Parquinho https://t.co/ZPq95LMNFX
93,178556815,1529564803580284935,2022-05-25,"Hoje eu acordei feliz 😜

#cbjr #013 #santosfc #choraoeterno 🛹 em 013 https://t.co/ynM1rh6nkj"
94,19144843,1529564442865852416,2022-05-25,"Mais um #diadatoalha #orgulho #nerd #nerdandproud #towelday em São Paulo, Brazil https://t.co/VRUClr3SUg"
95,1267628653325795330,1529564099717345282,2022-05-25,"Acaba de publicar una foto en São Paulo, Brazil https://t.co/qzXhKrc5tL"
96,61527016,1529564074782117889,2022-05-25,"“Turistando” em São Paulo. Quem tem medo de altura treme as pernas haha #sampasky em São Paulo, Brazil https://t.co/oaxn3wGEFG"
97,1267628653325795330,1529563840412893187,2022-05-25,Acaba de publicar una foto en Av. Paulista - São Paulo - SP https://t.co/e1f7tN0hjN
98,1327239167894581249,1529563040756092928,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #c e #mcsa
🏙️ Stefanini
🪙 R$ 2.260
📍 São Paulo, SP

Candidate-se agora! https://t.co/YYlsjtifUM

#empregos #jobs #vagas #tecnologia"
99,1327239167894581249,1529563024712880128,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #canva e #excel
🏙️ Cria Casa
🪙 R$ 1.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/SA8Qj6oLug

#empregos #jobs #vagas #tecnologia"
100,128697310,1529560610194743298,2022-05-25,"Boa Noite
Paz e Luz
ÀWÚRE em São Paulo, Brazil https://t.co/3oaL2xWQfL"
101,227459988,1529558760439566337,2022-05-25,"Just posted a photo @ São Paulo, Brazil https://t.co/RdkkJYFD8o"
102,351627162,1529556494764613632,2022-05-25,Agradecida🌿🌿 en Agradecer Eternamente https://t.co/3FJtCjwt8M
103,69486527,1529556450481160193,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ChS19SZpz3"
104,1327239167894581249,1529556087909019649,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #motiongraphics e #photoshop
🏙️ Megafone Comunicação
🪙 R$ 4.670
📍 São Paulo, SP

Candidate-se agora! https://t.co/QNpaBBYTik

#empregos #jobs #vagas #tecnologia"
105,1327239167894581249,1529556075128975360,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #digitalmarketing e #excel
🏙️ Yooper
🪙 R$ 4.010
📍 São Paulo, SP

Candidate-se agora! https://t.co/AmckW9s4fH

#empregos #jobs #vagas #tecnologia"
106,1327239167894581249,1529556064802250753,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #digitalmarketing e #excel
🏙️ Yooper
🪙 R$ 7.240
📍 São Paulo, SP

Candidate-se agora! https://t.co/oR7wh3jKMX

#empregos #jobs #vagas #tecnologia"
107,1315128212796604417,1529555996330303489,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/g5uIQYtKlg"
108,169533361,1529555906966749184,2022-05-25,"Solzin com a mamãe.
🌞🥰🖤
.
.
.
.
#lunaespoleta #lhasaapso #amordavidadamamae em São Paulo, Brazil https://t.co/N1OzoXle7E"
109,635065962,1529555870845177863,2022-05-25,"Nervous to apply for a job like ""Analista de Teste de Automação Sênior"" at Cognizant? Apply even if you're not a 100% match. You might be underestimating your value. Click the link in our bio for more info. #SãoPaulo, SP"
110,3090615196,1529555753190985728,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/SUMZf1YLvC"
111,1060593272308092928,1529548748396941313,2022-05-25,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/R26XGdgbEA"
112,1485704671490625542,1529548223437840387,2022-05-25,Bora ver um anime? Conheço um lugar bem legal pra gente assistir 🥰 https://t.co/yoEV2VektD
113,1060593272308092928,1529546625382854657,2022-05-25,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/I71CJVkgZO"
114,61305356,1529546037433618432,2022-05-25,"Divino - 20 cm

#mosaico #mosaicoartistico #divino #divinoespiritosanto #mandala/divinoemmosaico #ateliermarciaregina☮️💟 #decoração em São Paulo, Brazil https://t.co/1Ij6Q55u4q"
115,75011917,1529543624018563076,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/D56e22z2HN"
116,2261525022,1529540881539338241,2022-05-25,"Galera do encontro de Sampa!!! Recebi a foto deles. @ São Paulo, Brazil https://t.co/kzQhYuTVeM"
117,635065962,1529538936875409410,2022-05-25,"Bring your ideas, shape the digital #futureofwork as a Arquiteto de Sistemas. https://t.co/XzIZbCLWxF #SãoPaulo, SP"
118,417370213,1529536926172295169,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/RK8j9mjnMC"
119,1480291543604944899,1529535888996409345,2022-05-25,"O Ton é maquininha pra quem tem CPF ou CNPJ! Comece já a aceitar cartão sem aluguel ou mensalidade e com frete grátis pra todo o Brasil. em São Paulo, Brazil https://t.co/T3JAYWaOnt"
120,1480291543604944899,1529535349592137729,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/6Pija5f5lJ"
121,15165399,1529533483919364096,2022-05-25,bora pra 4ª call do dia 🐼💦 em Bela Vista São Paulo Brazil https://t.co/8e3wJ4C5i8
122,35540986,1529532100830953477,2022-05-25,"Faz tempo que chegou, mas precisava compartilhar as fotos desse álbum perfeito!

Onew | Dice 🎲

(obrigada por tirar as fotos pra mim, @leokusanagi 💜)

#Onew #onewshinee em São Paulo, Brazil https://t.co/2SqCOimRuC"
123,214562966,1529529178466525184,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0aXkyd8tQt"
124,37519474,1529527283555311616,2022-05-25,"Can you recommend anyone for this #Sales job in #SãoPaulo, SP? Click the link in our bio to see it and more. Sales and Servicing Market Development - Regional at Mastercard"
125,1327239167894581249,1529526586663268352,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #googleads e #html
🏙️ TAGAWA
🪙 R$ 10.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/xhvBdMKxn4

#empregos #jobs #vagas #tecnologia"
126,1327239167894581249,1529526574734684160,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #digitalmarketing e #searchengineoptimization
🏙️ Elaw - Soluções Jurídicas
🪙 R$ 5.700
📍 São Paulo, SP

Candidate-se agora! https://t.co/AWrbCCQTa7

#empregos #jobs #vagas #tecnologia"
127,1416491998396170241,1529525380125642753,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/LUYS4OBcmN"
128,635065962,1529522034694582272,2022-05-25,"Can you recommend anyone for this #IT job in #SãoPaulo, SP? Click the link in our bio to see it and more. Consultor SAP BW at Cognizant"
129,16342892,1529520506210291713,2022-05-25,"Sempre acreditei na democratização da moda, e streetwear é pra todas as pessoas e curvas, obrigado @caroldomicciano  foi mto legal em São Paulo, Brazil https://t.co/QDee1m9pfJ"
130,1413693407529259017,1529516564608851971,2022-05-25,"Sunny winter here in Brasil!

New remix for my @camelriders fam for @gidormusic with ma homie @larozmusic 

Link in bio

Muito amor💜

Novo remix pra Camel Riders. Link na bio em São Paulo, Brazil https://t.co/zAYnleO1Kh"
131,3638069663,1529513967940517889,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cxim7poNeE"
132,3638069663,1529512232584982530,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Wd2FXEjom0"
133,36060786,1529509498297143297,2022-05-25,Comendo comida libanesa na 25 de março https://t.co/DwudiRFlDx
134,626890839,1529507424754929668,2022-05-25,"Walk in the park😁 @ São Paulo, Brazil https://t.co/kvtEZYd3tV"
135,201967553,1529506660208762881,2022-05-25,"Quinta é dia de Flashback do Major, Lista Vip rolando chama no. Pv!! 

Boraaaaa!!!!! em São Paulo, Brazil https://t.co/OjOewZAZpw"
136,1499961847939833859,1529505495198867461,2022-05-25,"Só comigo isso? 😂 
Manda pra alguém que com certeza é assim também 😂✈️
.
.
.
#viajar #memes #brasil #bagagem #humor #vida #fazasmalasoficial @ São Paulo, Brazil https://t.co/hp9P84suKl"
137,635065962,1529505133242945541,2022-05-25,"If jobs with titles like ""Desenvolvedor Java Fullstack"" sound appealing to you, follow us to hear about these types of opportunities in #SãoPaulo, SP. #Digital"
138,57110701,1529504695823351809,2022-05-25,"Fragmente-se em São Paulo, Brazil https://t.co/ZLdglR9DB0"
139,1289014640618471424,1529504116371767297,2022-05-25,"Doug. em São Paulo, Brazil https://t.co/ajs3lOcJtJ"
140,219825218,1529503713676513282,2022-05-25,"SOLAR em São Paulo, Brazil https://t.co/8f7StpUUrc"
141,56427931,1529503578896973824,2022-05-25,"Just posted a photo @ São Paulo, Brazil https://t.co/f6LMsJFyEt"
142,778628746895130624,1529502986245914624,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ddQ0UYZTAH"
143,1052898913,1529502222643519488,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/t7YDlEMeED"
144,15165399,1529499808305651712,2022-05-25,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/v5SJPwGm5o
145,1289014640618471424,1529499281270444039,2022-05-25,"Are Ü Ready?!
#projetosanti #liberdade #likesupermodel #pride #ontheblock #underwears #costume #lgbtq🌈 em São Paulo, Brazil https://t.co/vMfcGdXqnV"
146,835302276331933696,1529499053821554688,2022-05-25,"esse é o mood indo comprar a vogue na hora do almoço. (via @pinterest 📍) em São Paulo, Brazil https://t.co/oisOxvFTRg"
147,1246522340135129089,1529496969047154688,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Z6clj8uugE"
148,47656062,1529496920087056386,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/sGFhDMWxwi"
149,89680261,1529495811599519746,2022-05-25,"Mesa digital TF-5 é na @ninjasom !
#mesasdigitais #yamaha #tf5 #promoções em Ninja Som https://t.co/HJtcunmxb1"
150,14768935,1529495607651487744,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/6zzu1wYZjr"
151,23444248,1529495562009067521,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Si55S54WXn"
152,3033546384,1529495040795344896,2022-05-25,"Mais uma temporada pra conta!
Feliz aniversário de casamento...
Obrigado Senhor por este dia e oportunidade de uma esposa linda e maravilhosa!!!
Te  amo @loidepviana em São Paulo, Brazil https://t.co/aJV8UHoIbV"
153,2343950340,1529494520991305730,2022-05-25,"Vizinhança Solidária…expansão total…parabéns Capitão PM Franch e aos Soldados PM Tatyane e Ferraracio em São Paulo, Brazil https://t.co/xobH3e6Ok2"
154,101838740,1529492016987459584,2022-05-25,"A maior felicidade de um homem,é ser o que ele é… #vida #reflexao #legado em São Paulo, Brazil https://t.co/3liZTZ3jqY"
155,15165399,1529491660958228483,2022-05-25,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/9XXReRnz7I
156,1526494890351284224,1529491513809551360,2022-05-25,"Foco, Força e Fé. ✌🏻🧢 em São Paulo, Brazil https://t.co/DITm7DtkT2"
157,117092578,1529490627867590657,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vDceTUeJ0R"
158,285270540,1529490367124410368,2022-05-25,"Me entenda. Eu não sou como um mundo comum. Eu tenho a minha loucura, eu vivo em outra dimensão e eu não tenho tempo para coisas que não têm alma.

Charles Bukowski❤ em São Paulo, Brazil https://t.co/jmW7z8V2tk"
159,818069113738301440,1529489972746764288,2022-05-25,"#wisptelecom 
#telecomunication
#infrastructure 
#eletric #power 
#datacenter #link 
@asaptelecom 
@andre.leo.oliveira em São Paulo, Brazil https://t.co/mJ7OLXL4zz"
160,30513581,1529487679179657216,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3bpWTzEK0v"
161,1247897271972155399,1529486156798341121,2022-05-25,"Nessa casa cheia de pinturas e bustos de homens brancos do direito, o julgamento dos crimes do governo genocida contra o povo negro, indígena e profissionais de saúde. Tem dia que é chegada a hora do revide. O tempo é 👑 
#TRIBUNALDOSPOVOS https://t.co/BMFWzxSnic"
162,1416491998396170241,1529485217379061760,2022-05-25,"Não há nada mais gratificante do que o afeto correspondido, nada mais perfeito do que a reciprocidade de gostos e a troca de atenções.“ 
Cícero em Mooca - São Paulo https://t.co/YfBEKEIBSi"
163,2474471474,1529485205832081410,2022-05-25,"“El gobierno se tornó más letal que la pandemia”, se escucha en la tarima del #TribunalDosPovos.

Mientras tanto, en Río de Janeiro siguen contando cuerpos de jóvenes asesinados por un operativo policial. Van 26. https://t.co/lpVxFoUinH"
164,3037323735,1529484836293033985,2022-05-25,"✌🏻 em São Paulo, Brazil https://t.co/w3VdMk4fbQ"
165,3174510621,1529483130352066562,2022-05-25,"E vamos seguindo Jovens! Bora? Cada minuto faz a diferença! 🐳🌍🌊🏃 #adidasrunnerssp #loucospordesafio #runfortheoceans @adidasbrasil @parley.tv @adidasrunning em São Paulo, Brazil https://t.co/qYgnZy5BZD"
166,15667275,1529481518875303937,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/8Ef4P30fLK"
167,52805125,1529481508163141635,2022-05-25,"Just posted a photo @ São Paulo, Brazil https://t.co/K93V2OK26D"
168,1327239167894581249,1529479220883116032,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #javascript e #jquery
🏙️ Exent | Performance Marketing
🪙 R$ 2.990
📍 São Paulo, SP

Candidate-se agora! https://t.co/cVFkAVyZEw

#empregos #jobs #vagas #tecnologia"
169,1327239167894581249,1529479133226336257,2022-05-25,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #userexperience
🏙️ Autodoc
🪙 R$ 11.100
📍 São Paulo, SP

Candidate-se agora! https://t.co/43aoTozOEz

#empregos #jobs #vagas #tecnologia"
170,137207381,1529478995271593986,2022-05-25,"Just posted a photo @ São Paulo, Brazil https://t.co/4sabmAGGuy"
171,1015335400049664001,1529478905437900800,2022-05-25,"💓💓 em São Paulo, Brazil https://t.co/3G0zUusODh"
172,1177639965913690113,1529477975766343680,2022-05-25,Acabou de publicar uma foto em Secretaria da Justiça e Cidadania https://t.co/35wTfLFuxr
173,218334819,1529477595884298241,2022-05-25,"Eu juro que vou parar com as fotos da Mamba… algum dia… @ São Paulo, Brazil https://t.co/p9G0sC23Rm"
174,2980640752,1529477512660627457,2022-05-25,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/In1Vv2fiN7"
175,774694926135222272,1529477409321504769,2022-05-25,I 🕚 São Paulo https://t.co/8TShkCCDGC
