,author_id,tweet_id,created_at,text
327,61850588,1525822168390582272,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7zz2xzruOg"
328,826208760683167747,1525821755411013632,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/YRKskD4MjD"
329,29837396,1525820385035538432,2022-05-15,Noite fantástica - 200 anos do GOB em Theatro Municipal de São Paulo https://t.co/NJtcYNilyJ
330,1375572805178261509,1525819365907496960,2022-05-15,"Eu rindo do sorriso dela e ela rindo do meu é um círculo vicioso! Tem preço não! ❤️❤️❤️❤️❤️❤️❤️obrigada por tanto Juuuuuuuuu. em São Paulo, Brazil https://t.co/MimC5fLEwi"
331,782391607601528832,1525816547817701378,2022-05-15,"Ótimo Domingo de Meditação da 
Palavra em São Paulo, Brazil https://t.co/vCQQ8x2RxV"
332,30513581,1525815410138001408,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0AmsedpJBm"
333,58377573,1525813509233291268,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/owJPbzU1YI"
334,635065962,1525812472174678018,2022-05-15,"Cognizant is hiring in #SãoPaulo, SP! Read about our latest #IT job opening via the link in our bio: Consultor Mulesoft"
335,286265921,1525811508537589761,2022-05-15,"Nosso campeão em São Paulo, Brazil https://t.co/PYkzPalMMG"
336,497367354,1525811290672857090,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/wwZqiJfGex"
337,151725277,1525806070580625410,2022-05-15,"♥️ em São Paulo, Brazil https://t.co/1abigK9lqX"
338,78099686,1525805308181991430,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/p7D1EAJv6T"
339,78099686,1525805251907014656,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/wtyht5Og7n"
340,634984130,1525804820317081600,2022-05-15,"Chez Alcoa, nous regardons vers l'avenir. Nous embauchons à ITAS Business Transformation Analyst/Analyste de la transformation des activités ITAS à #SãoPaulo, SP. https://t.co/OOeYey696D #IT"
341,78099686,1525804592742531072,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rhpFa2FCkf"
342,78099686,1525804402031968256,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/0aBqxMtt8j"
343,78099686,1525804268367642625,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/nweBhz0Eus"
344,78099686,1525804219353157632,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/LdE9q43gda"
345,78099686,1525804151732523008,2022-05-15,Acabou de publicar uma foto em Brass https://t.co/4a4u8PCp6g
346,84390744,1525801597426552833,2022-05-15,"Q nota vc da para o Chef Zoreia ? 🧑🏼‍🍳👂🏻

Hj ele q vai preparar o almoço 🤭
Qual será o menu do chef? em São Paulo, Brazil https://t.co/ordSgA7AwL"
347,219177143,1525798429393289216,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/IrVUUQ9ITv"
348,1053307882408734722,1525798386800250880,2022-05-15,"Acabei de publicar uma foto em São Paulo, Brazil https://t.co/37csf8VXBt"
349,635070093,1525790948017381376,2022-05-15,"Want to land a job like ""Senior Technical Support Analyst - LATAM"" at BMC Software? Applicant tracking systems look for specific keywords. Use the right keywords and get your resume in front of the hiring manager. #ProjectMgmt #SãoPaulo, SP"
350,2439943881,1525788617603436545,2022-05-15,"Um cartão postal da capital paulista: Catedral da Sé ❤️❤️

O preto e branco deixa algumas fotos magníficas.

#photoday #picture #catedraldasé em Catedral da Sé - São Paulo https://t.co/iLVLxJS2Nj"
351,3259071119,1525787736464101376,2022-05-15,"Sin rendirse 🔥 en São Paulo, Brazil https://t.co/6po31esRrH"
352,2802309007,1525786437744041986,2022-05-15,"#Domingou! em São Paulo, Brazil https://t.co/r8JX0HDOuT"
353,1520715178710646784,1525778542579142656,2022-05-15,"💚💛✅🇧🇷
#direita #direitaconservadora #bolsonaro2022 #tarcisiogovernadorsp2022 #tarcisiogovernadorsp  #somostodosbolsonaro em São Paulo, Brazil https://t.co/wd9pF53b3D"
354,402688868,1525776743717654530,2022-05-15,"Jonas em São Paulo, Brazil https://t.co/icYDNFbnz9"
355,127104984,1525763465163714560,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zCHOESP7n2"
356,56807544,1525724506723172353,2022-05-15,"Um evento que teria acontecido em 2020 e hoje rolou e foi a noite da celebração! Obrigado a todos! Em especial Patrícia, Lucas, Wagner e Pupo pelo suporte! Let's party and dance!
#carpediem 
#rhythmeventos 
#djakeen https://t.co/qeTmALjVez"
357,1010227483499745281,1525707613647822848,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zqWElY5MpX"
358,782391607601528832,1525703937713659905,2022-05-15,"Já estamos em Oração nesta Madrugada 
Ao Deus criador dos céus e terra 
   Oremos  neste exato momento 
02:05 da Madrugada 
   Pastor Elton Julio César 
Salmos 46 em São Paulo, Brazil https://t.co/LXLqHoJR3H"
359,69722142,1525691126274998272,2022-05-15,"Cabeças Cortadas. 
(Foto Totonho Laprovitera) em São Paulo, Brazil https://t.co/xNDdNhWmyR"
360,6950902,1525685539457839104,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/tQ7XvQgIdk"
361,91840976,1525682301211918336,2022-05-15,"É táo bom
Quando a gente se entrega a beleza
Se sente em total realeza
Com a natureza e o amor! em São Paulo, Brazil https://t.co/p6VapWi1gF"
362,359983589,1525680050061905920,2022-05-15,"#metinsaopaulo #metallica em São Paulo, Brazil https://t.co/BiEofUnGed"
363,952175514139152384,1525679161083166726,2022-05-15,"Está no ar a música 'Conquista' da lendária banca Reviravolta Máfia. 

Faça o pré-save https://t.co/Qj70fWWWJt 

#reviravoltamafia
#RapBR #HipHop #RapBR em São Paulo, Brazil https://t.co/NpuM87vXVH"
364,172532861,1525678836406525953,2022-05-15,"Feliz 19 anos amor... @pastorcesardesouza
Since 2003 ❤

Um coração cheio de AMOR não aceita a visita de outro sentimento qualquer! ❤ em São Paulo, Brazil https://t.co/lSjdTyG65V"
365,726986230781612032,1525677740107739136,2022-05-15,"RÁ•TIM•BUM em São Paulo, Brazil https://t.co/izakWXYJko"
366,61647895,1525669832938733568,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/K78Z8UyN0c"
367,27722538,1525667506852986881,2022-05-15,Libera os trens de pouso que já vai tocar o solo em Narnia https://t.co/ClIqXcS0br
368,385100062,1525661578594484226,2022-05-15,"Salida no planeada para cumple años. Una noche de tumbas y converzaciones conspirativas.

#vlgod #akhileo #venezolanosenbrasil en São Paulo, Brazil https://t.co/R9Mn9eNDAN"
369,1489820110814650368,1525661035536982016,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/6FFDiD1AHH"
370,1499961847939833859,1525660989697531904,2022-05-15,"Bem assim ☺️✈️
.
.
.
#viajar #turismo #vida #lifestyle #viajarfazbem #fazasmalasoficial @ São Paulo, Brazil https://t.co/SkJjMcd0rS"
371,1524958881138581507,1525660688294846470,2022-05-15,Um dia de cada vez ❤️❤️❤️ em Lorena-São Paulo https://t.co/hxdSQaHejV
372,1489820110814650368,1525660604228304897,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ArDPXUdbrL"
373,171252062,1525655188467396608,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/2MXjLbmp0x"
374,55939782,1525654012258922496,2022-05-15,"Um homem quando está em paz não quer guerra com ninguém.
@Chorão em São Paulo, Brazil https://t.co/xIV7BG2oq2"
375,60499246,1525651213336956928,2022-05-15,Acabou de publicar uma foto em Museu Histórico da Imigração Japonesa no Brasil https://t.co/EtIfueCUpj
376,1499961847939833859,1525649789429370880,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/XHDtBHbpee"
377,24445472,1525648548674650112,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/OZObThZcUN"
378,1210904767351754752,1525647702263885824,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/scwNijtbsy"
379,3092453777,1525641977903161351,2022-05-15,"📸 fotos de hoje — 14 de maio de 2002 em São Paulo, Brazil https://t.co/tHJO9phCeR"
380,51420427,1525641004388327424,2022-05-15,"Fashion Croqui - Resort 2023 

Esse trabalho vai conquistar seu coração ❤️.

#resort #Emanoelmercedes #illustration #sketch #fashion #fashionillustration #fashiondesigner #moda #love #fashionblogger #fashionstyle https://t.co/QLDAtd2SsN"
381,15165399,1525639865311940616,2022-05-15,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/1VED1Y1b1H
382,2383165439,1525637371600986116,2022-05-15,"Sendo sempre eu, mais um dia gratidão.#explorar #vidacotidiana em São Paulo, Brazil https://t.co/MDArE3JdT3"
383,144306668,1525637111268909057,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/S2WeYbLjZT"
384,41709648,1525636753004150784,2022-05-15,"Acabou de publicar uma foto em Zona norte, Sao Paulo https://t.co/bbpIaMhUPp"
385,218334819,1525636616324366336,2022-05-15,"😮‍💨 @ São Paulo, Brazil https://t.co/acWXjZbLcB"
386,201442875,1525635903405711360,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/n8bEXlIf0z"
387,251109370,1525635646840242177,2022-05-15,Acabou de publicar uma foto em TEND TUDO BROTHERS https://t.co/Qmf2GmdSHC
388,834198366636605440,1525635543916326926,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/j7VUxWpEkD"
389,1520527478174982154,1525635260108525571,2022-05-15,"A LOJA ESTÁ COM DIVERSAS OFERTAS E DESCONTOS IMPERDÍVEIS!!
🤔E AI TA ESPERANDO O QUE??

 📲  (11) 98445-2692

  📲  (11) 97248-5319

📍 LOJA GUARAPIRANGA: Av. Guarapiranga N*2501 - Pq Alves de Lima CEP:04902-005. https://t.co/0vFQulg3yU"
390,222940645,1525633727170330632,2022-05-15,"📸🧚🏻‍♀️ em São Paulo, Brazil https://t.co/rUYQ17WMku"
391,1327239167894581249,1525633694471360512,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Trainee em #userexperience e #digitalmarketing
🏙️ Valtech
🪙 R$ 1.880
📍 São Paulo, SP

Candidate-se agora! https://t.co/ncrqfuOB2b

#empregos #jobs #vagas #tecnologia"
392,206388461,1525633363784114176,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Zk3bhxpu8L"
393,80993653,1525632130013085696,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/J2qfDqrwIH"
394,241733376,1525629956197339136,2022-05-15,"Al otro lado de la luna ❤️ en São Paulo, Brazil https://t.co/qDWFTM1p8I"
395,241733376,1525629005218603009,2022-05-15,"Turisteando ando 🇧🇷 en São Paulo, Brazil https://t.co/EZOpnN7NOA"
396,214562966,1525627912526786560,2022-05-15,"PARABÉNS MEU AMOR @maferraz01! 🎉 
Viva esse meu amigo lindo, coração enorme, talentoso e educado. Amigo, como é bom ter na vida alguém doce e coração bom como vc. Te amo! Viva ❤️
#bday 👑 em São Paulo, Brazil https://t.co/UdtZdPvyUf"
397,78099686,1525627215517470723,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/exvjYSYSAN"
398,959088513705799680,1525624428398264320,2022-05-14,"Turistando por São Paulo, Estação da Luz, ela a noite é linda né, não que de dia não seja, mas iluminada assim, achei o máximo 🥰 https://t.co/WhXVUHCszs"
399,186688575,1525623765299671040,2022-05-14,"Acabou de publicar um vídeo em São Paulo, Brazil https://t.co/fWiFnOyoDv"
400,14075579,1525623004230782977,2022-05-14,"Uma bola de amor @ São Paulo, Brazil https://t.co/HCHHXttD8m"
401,61639763,1525621409610878977,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dXFtYAZqoL"
402,32566212,1525620675859423232,2022-05-14,"Assustador como certas coisas acontecem, quando se está sedento pelo poder e pela mudança. 
#grishaverse #sombraeossos #editoraplanetadobrasil em São Paulo, Brazil https://t.co/m3TAmnnmVS"
403,1102294180011917312,1525620529486602243,2022-05-14,"#Repost @capitaoderrite with @let.repost 
• • • • • •
A diferença entre Lula e Bolsonaro na companhia de policiais. em São Paulo, Brazil https://t.co/2b6brT5Z1G"
404,78099686,1525618983843598339,2022-05-14,Acabou de publicar uma foto em Brass https://t.co/N38ufAcV4n
405,186688575,1525618812862726145,2022-05-14,"🔥🌡️ Alerta de coroa tatuado e sexy na Amazon 🔥🌡️
.
#hotsim #drama #intriga #paixão #amazonbr #kindleunlimited #fabricadesonhos #angiemelloautora 
.
.
📍Link: https://t.co/f1P9yG8RZz em São Paulo, Brazil https://t.co/mi6OnpSrOv"
406,78099686,1525618277623271424,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XG2NXprT8a"
407,1327239167894581249,1525617998534389760,2022-05-14,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #javascript e #reactnative
🏙️ Agência Upper
🪙 R$ 5.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/ZoA1yedfCs

#empregos #jobs #vagas #tecnologia"
408,78099686,1525617891785195520,2022-05-14,Acabou de publicar uma foto em Brass https://t.co/FyVMN62rUR
409,64298765,1525617583738658816,2022-05-14,"#guitarist #davidgilmour of #pinkfloyd ! 

#progressiverock #darksideofthemoon #animals #thewall #amomentarylapseofreason #learningtofly #thedivisionbell em São Paulo, Brazil https://t.co/VWvjufCmqf"
410,166047048,1525617107613798400,2022-05-14,Hj foi dia do chá de cozinha do meu primo @essechamatom… Fico muito feliz de ver Deus abençoando a vida dele e da @mariliaalvesreis e realizando o sonho deles… E que venha o casamento… ❤️ em ADAI Ipiranga https://t.co/Innfw5OQit
411,1481603685021102082,1525616768554770433,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bSfiw5gD7l"
412,3549387736,1525615122311430152,2022-05-14,uiiiii isfriô ne
413,291149831,1525614134095749122,2022-05-14,"Outono, 23°, Liberdade, Sampa City📍🍂
.
.
.
.
#saopaulo #sp #liberdade #vsco #look #outono em São Paulo, Brazil https://t.co/pmVLihX7dr"
414,20440933,1525612124600418304,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rha2DD9ctl"
415,4903067295,1525611352710053889,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cIjG2EtCmo"
416,1494481647076618241,1525610918813392896,2022-05-14,Acabou de publicar uma foto em Vale do Anhangabaú https://t.co/bilGvX2UNH
417,727083578278993920,1525610811107975169,2022-05-14,"Acabou de publicar uma foto em Rua José Antônio Coelho, Vila Mariana https://t.co/41p2O1dUAm"
418,111645984,1525610265940590592,2022-05-14,"#SaoPaulo desde un #avión el 13 de mayo de 2018 #BahíaCésarPics en São Paulo, Brazil https://t.co/OTnekfJ7GI"
419,20518854,1525610075745923074,2022-05-14,"Os cabelos são praticamente iguais , mas a fama, a vivência e realeza não é a mesma. 

#royal #queen #protocolo #cerimonial #hair #style em São Paulo, Brazil https://t.co/bydGYf6QYo"
420,2500384832,1525609819901775876,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TzRSAkTMRF"
421,822965103960215552,1525609564460273664,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hkKZ279sjg"
422,1085234291691454467,1525608870680436748,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/tFL6wT4JqK"
423,32566212,1525607526426869760,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/vvWtZRrWd9"
424,105939984,1525607017401966604,2022-05-14,"Dia longo e cansativo,mas com as melhores pessoas do mundo,meus filhos ❤️
#atrizadrianaspinelli em São Paulo, Brazil https://t.co/17nHfZewHE"
425,97930297,1525606414248554497,2022-05-14,"Lições ganhas.
Aproveitemos!!! em Interlagos - Sp https://t.co/bAtb6VYvft"
426,1095117082889543680,1525606308493369345,2022-05-14,"a era da franjinha veio aí em São Paulo, Brazil https://t.co/cgpcbm2jru"
427,80628503,1525605931186257920,2022-05-14,https://t.co/CIVUqdU2Bi
428,80628503,1525605695290232833,2022-05-14,Que experiência imersiva no Museu da Língua Portuguesa 😍 https://t.co/VHUuRpjBwQ
429,2820125163,1525603685744746496,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/fgT9RFhBXl"
430,81255162,1525603652446068736,2022-05-14,"Urgenteeeeeeee em São Paulo, Brazil https://t.co/ewKcXNi6yo"
431,75327006,1525603644493729794,2022-05-14,"Em fase de mudança, desejando apenas o bem!
#vivaavida 
#cara #pensativo #lifestyle #sonho #noiteboa em São Paulo, Brazil https://t.co/hxDp5I2Dri"
432,11664482,1525603385847816194,2022-05-14,Vê se não é tipo aquelas fotos de casa de vó? Kkkkkkkkkkkk @ Casa da Vó https://t.co/jLl3ASXbGe
433,60499246,1525602884100009989,2022-05-14,Acabou de publicar uma foto em Museu Histórico da Imigração Japonesa no Brasil https://t.co/xO9MPKLYLT
434,340470755,1525602288647143424,2022-05-14,leitura atual. 🖤 #oldroll em Parque Ibirapuera - São Paulo https://t.co/h9GqmfHBi1
435,105184305,1525601870068297729,2022-05-14,"Treine escolher que tipo de conversa mental quer manter.

Vem comigo ❤️
Arrasta para o lado e só vem... em São Paulo, Brazil https://t.co/htMG455Dqa"
436,628018010,1525601630581706752,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/XFUtTY5Ud6"
437,18897424,1525601390680211457,2022-05-14,Peça Rosa dos Ventos... em FECAP https://t.co/cJnSejwJKp
438,126647313,1525601064883568640,2022-05-14,Uma aventura no gelo com direito a neve artificial pra matar a saudade de sair com as crianças 👏👏👏 @claudio.saito @agathabelucce @izildogalindo @regianecaldato em Teatro Bibi Ferreira https://t.co/gioZ8hxHFa
439,3891488843,1525600170565685250,2022-05-14,"Sem vocês dois eu não seria nada, AMO OS DOIS! 
Te amo Iaia,
Te amo Ioiô. 
Amo todos vocês 💝
Obrigado por tudo!! em Zona Sul https://t.co/yFyZvGTsrY"
440,46821618,1525599431487365123,2022-05-14,"O luar representa. Racionais em São Paulo, Brazil https://t.co/WUUZ6wTbNC"
441,57256655,1525598632220696576,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/JmnpGPZlEU"
442,399829214,1525598477652312064,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3WycjQpkk1"
443,72180781,1525598133316640773,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3QCcye2LSz"
444,82635920,1525598021022429184,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/U2rLAF12JG"
445,1290476003760803852,1525597237761515520,2022-05-14,"Ameeeei esta exposição!! Lindíssima 🥰🥰
#sabadou_no_museu https://t.co/E7EjuwjEUm"
446,22288598,1525595805683437568,2022-05-14,"YOU MADE ME DO IT! em São Paulo, Brazil https://t.co/3FSPZbWkE4"
447,51640426,1525595670156963840,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hogF0vuedw"
448,983463630258819072,1525595449440321537,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/UyWIEAiF8y"
449,84202338,1525595152303239170,2022-05-14,"Quem é quem na foto? em São Paulo, Brazil https://t.co/QbTZUtJKdo"
450,1021120949909970945,1525594691500134400,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/iA2WcBsMnZ"
451,1531146907,1525593849585876998,2022-05-14,"Olh'el'aí, Traveis !!! em São Paulo, Brazil https://t.co/067iuT5Wdd"
452,84202338,1525593354687467520,2022-05-14,"Pensa num trem bom! Vinho do Porto Branco. em São Paulo, Brazil https://t.co/dqCXpqn1lf"
453,277347783,1525592346183749632,2022-05-14,"DEUS é a nossa PAZ! 💙🙌

#fotoscriativas #fotografia #fotos #fitness #netinhopatmus #bandapatmus #surf #surfing #ondadura #guitarrist #rock em São Paulo, Brazil https://t.co/KYwOzccvGz"
454,748287814828232704,1525591833857826816,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/bP9cUOCHGe"
455,219512616,1525584802790797312,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cDOBlO2oAS"
456,85008267,1525582353971789824,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/1lUGQ2KzXr"
457,79636926,1525580690128965632,2022-05-14,"Ei, oh essas fotos bonitas desses bonitos aqui... e eles estão noivos 😍
🤵🏻‍♂️🤵🏻‍♂️💍

Eu sou muito feliz contigo, menino! @ CCBB São Paulo https://t.co/Uyq1A9IHBS"
458,825337360292442116,1525577914783252480,2022-05-14,Malhei até morrer 🥵🥵🥵 https://t.co/lmodwvYGG0
459,84202338,1525573995231420416,2022-05-14,"Cachorrinho perdido, está na ADM do Pq da Aclimação!!! em São Paulo, Brazil https://t.co/VQOrNipMlR"
460,80628503,1525573285567770627,2022-05-14,🤓 https://t.co/dWGyRuzaNL
461,53238997,1525572472011202566,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dy6Cobi9Ss"
462,21189671,1525569447246848002,2022-05-14,"Distraindo a verdade e enganando o coração. em São Paulo, Brazil https://t.co/VYUT2QnPgt"
463,547453857,1525569232917889026,2022-05-14,"🥂🎂 Que a tua vida seja sempre uma soma de vitórias. Parabéns!! em São Paulo, Brazil https://t.co/Tif2cYYvGL"
464,1305290834259193856,1525569125363421185,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/9Eaq1KvYsg"
465,188174784,1525568901978984453,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/r8MbCOk8YP"
466,635065962,1525568266579546113,2022-05-14,"See our latest #SãoPaulo, SP #IT job opportunity and click the link in our bio to apply: Infrastructure Project Manager at Cognizant"
467,52707620,1525567442927362050,2022-05-14,"Bora companheira Juliana Cardoso! 

Sem medo de ser feliz.
Sonho, resistência e luta ✊⭐

#julianacardoso
#LulaNoPrimeiroTurno
#LulaPresidente13 https://t.co/CXXeRgH1Tb"
468,200994456,1525565671735697409,2022-05-14,"Mais um trabalho concluído ontem!!! .
.
.
Pra esse foi para a cia de artes @ciaconectados! @mell_bailarina obrigado pela confiança 🤓.
.
.
#lettering #art #decoração #otoniarts em São Paulo, Brazil https://t.co/OgJyvNU0x7"
469,198696596,1525563181535567873,2022-05-14,"Curtindo o vale-afternoon! em São Paulo, Brazil https://t.co/dMtuWg4Vd3"
470,2980640752,1525563000278683648,2022-05-14,"Clica no sininho da foto e depois me responda. em São Paulo, Brazil https://t.co/K4AtaF99LV"
471,837813698370617344,1525562690621558787,2022-05-14,"Só pra me ""amostrar"" com essa camisa linda de viver.💛🧡❤🤎

#sabado #lookdodia #estilo  #modafeminina
#mulhermadura
#relax #papocomagu
#beleza
#instagood  #acessórios em São Paulo, Brazil https://t.co/YcbrIjZqJj"
472,70182737,1525562182355800066,2022-05-14,"Ton Carfi apresenta novidades pra  música Gospel . 

Já nas Plataformas Digitais
@toncarfi ton em São Paulo, Brazil https://t.co/nSy9jsff7Y"
473,108373246,1525559669321633792,2022-05-14,"Aquele momento selfie só para alegrar meu dia #selfie #selflove #amorproprio em São Paulo, Brazil https://t.co/csmNGGZsjv"
474,16342892,1525559415243517953,2022-05-14,"@loiradojus em São Paulo, Brazil https://t.co/ohvZUotZYL"
475,62122852,1525559233491742720,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/rIsjJXTaNy"
476,37031702,1525557930904276992,2022-05-14,"@redesemeandoalegriaoficial no parque do Ibirapuera participando do evento sobre a síndrome ""cri du chat"".

Semeando Alegria, solidariedade e amizade. em Parque Ibirapuera - São Paulo https://t.co/v9NV75SQ3z"
477,2741840722,1525557816580358146,2022-05-14,"Mas um dia de trabalho com muita alegria 😁 FT hoje plantão 👏🏽 Deus abençoe em São Paulo, Brazil https://t.co/4UmwoxYLnG"
478,2741840722,1525557520055472128,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/CWN1zMVsLC"
479,2741840722,1525557382474043393,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QalrCjQlhB"
480,738438457131958274,1525557261891997699,2022-05-14,Oie em Farol Santander https://t.co/5Tk4GEnbOo
481,15165399,1525554451796447232,2022-05-14,"estamos brigados. Ela comeu outra almofada, porque eu sai antes de leva-la pra passear. Terrorista temperamental. 😡🙄 em Bela Vista São Paulo Brazil https://t.co/2HDhc4OOHM"
482,71433742,1525552771654631434,2022-05-14,"Autumn sky ✨

#sky #dusk #clouds #colors #ceu #cielo #하늘 #そら #crepusculo #nuvens #cores @ São Paulo, Brazil https://t.co/Ak2WVl2AjU"
483,635065962,1525551361646944256,2022-05-14,"Looking to score a job at Cognizant? You're in luck. Click the link in our bio for the job description and information on how to apply: Analita de Teste de Performance Pleno #SãoPaulo, SP"
484,1480291543604944899,1525550162403381251,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/FDGMHyCvZ8"
485,167471254,1525549064565178368,2022-05-14,"Renascer...
Transformar...
Tudo Novo.
De novo.
#12.12 em São Paulo, Brazil https://t.co/rRh4CX1d97"
486,1480291543604944899,1525548901738201088,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/dbZ3BxW0VR"
487,71138674,1525548202249707522,2022-05-14,"SP sempre em mim ❤️ [parte dois] em São Paulo, Brazil https://t.co/GOKp61P9Z3"
488,60097814,1525543584530833409,2022-05-14,"Crocante...
Poderia ter mais sabor.
@athenasrestauranteoficial 
🍽🍽🍽
$$$ em São Paulo, Brazil https://t.co/m2QNDKXNeV"
489,626576436,1525543377000976384,2022-05-14,"Paulicéia desvairada 🌁🌁
.
#spcity #saopaulowalk #cidadedesaopaulo #goodvibes #instagood #instapic em Viaduto do Chá https://t.co/x6o9Gk4Y1w"
490,964916587936534530,1525543142362972160,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/f2FXpAeJDZ"
491,169363736,1525541272483602433,2022-05-14,"Se você não aprender a cuidar das coisas que tem, jamais conseguirá cuidar das coisas que quer 🎈 em São Paulo, Brazil https://t.co/MnT23IP8u2"
492,27921417,1525541087242293248,2022-05-14,"🧡✨📴 #juferrazquotes #juferraz #quoteoftheday #detoxsocial em São Paulo, Brazil https://t.co/NPDALBJKmU"
493,74200803,1525541002286714881,2022-05-14,"Vida boa.... kkkk em São Paulo, Brazil https://t.co/ITiiuWTevy"
494,170798680,1525540434662940678,2022-05-14,Acabou de publicar uma foto em Araujo Santos Advocacia https://t.co/biRh6emC6X
495,16564364,1525539405846528001,2022-05-14,"Amigos, hoje irei tocar na @brutusparty. Bora lá!!! em Casa da Luz https://t.co/6MF5vTcgqv"
496,123285429,1525538867633348608,2022-05-14,"O corpo não reagindo ao sofá! Bora aproveitar o sábado! 🤔 … #casa #preguiça #sabadou #saopaulo em São Paulo, Brazil https://t.co/wHFaeBKJ89"
497,1508490034919391235,1525538669330841601,2022-05-14,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Pxgodp4qop"
498,142325755,1525537900129095683,2022-05-14,https://t.co/2845T3UQc3
499,249993355,1525535576803377153,2022-05-14,"As vezes curtas as vezes longa
Sabe os padrões? Derrube-os

#váriasversõesdevocê #morena #longa #tardezinha #sabadou🍻 #estiloelegante #photography #retratosfemininos #tumblrgirl em São Paulo, Brazil https://t.co/p8v5unrKQG"
