,author_id,tweet_id,created_at,text
384,45180040,1525977251166113792,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/z0kxOFSEJa"
385,28346086,1525975454888362006,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/tzRqj6ZTrY"
386,15145612,1525974516966428673,2022-05-15,"Pra começar bem a semana sorrisos e energia lá em cima 🥰

Beauty @verannasalgado em São Paulo, Brazil https://t.co/al7kcttfBO"
387,1252020106990944256,1525974403087241216,2022-05-15,"Atenção táxistas de São Paulo ,uma ótima notícia ,não é mais obrigatório o uso de máscara no táxi ....

#taxista #mascara #covid em São Paulo, Brazil https://t.co/rrO7SDplG7"
388,2939369457,1525974296673325056,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/TtcUmCQC3i"
389,338689110,1525973964593303552,2022-05-15,"😀 em São Paulo, Brazil https://t.co/eOickUqTAn"
390,1508084391192453129,1525972622449713157,2022-05-15,"Lua na fase Cheia 🌕🌌

•Telescopio Dobsoniano 76/300mm🔭
•Edicão feita no Lr e Ps (mobile
.
.
.
.
.
.
#moon #luacheia #moonpics #moonlovers #lua #eclipse #astronomia #astrophotography em São Paulo, Brazil https://t.co/xrIX8WRn8A"
391,2939369457,1525972593580421120,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/H3uWD1KFIG"
392,358558153,1525972193540198400,2022-05-15,"Seja sempre a sua melhor versão.

♉️ Taurina em mês de aniversário feliz da vida! Só gratidão por tantos livramentos e tantas graças recebidas. É DEUS no comando sempre!

♉️💕💕 Obrigada por  todas as felicitações💕💕 https://t.co/xhlcaEnfZp"
393,125123564,1525971579888455688,2022-05-15,"Existe sim amor em São Paulo e eu posso provar
@rufusdusol @mita.festival 💙
#mitafestival #sãopaulo #photo #outfit #night #love em São Paulo, Brazil https://t.co/4wgyrtA86D"
394,885826014013739009,1525970263157915648,2022-05-15,"Hidratado sempre! 💧

📷: @fasuzuki em São Paulo, Brazil https://t.co/w80nDP0juw"
395,1456330669878087687,1525970186549043200,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/aqs4JH6n2f"
396,1327239167894581249,1525970110552621056,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Júnior em #helpdesk e #windows
🏙️ Agência Lab8
🪙 R$ 2.500
📍 São Paulo, SP

Candidate-se agora! https://t.co/sfoxBtlIFv

#empregos #jobs #vagas #tecnologia"
397,44254084,1525969426708840451,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/QLAOUi7A6g"
398,73148477,1525966488816984068,2022-05-15,"#STFCadeiradeBandidos #STFumaVergonha #STFGabinetedoCrime #STFInimigoDoBrasil #STFVergonhaNacional #ForaSTF #STFVergonhaMundial #QueNojo #STFLixeira em São Paulo, Brazil https://t.co/NKJFlsyysV"
399,72180781,1525965950562050055,2022-05-15,"... Nada adianta um pedido de desculpas se não há realmente u.a mudança! em São Paulo, Brazil https://t.co/GJviufbNOc"
400,1217563802511773696,1525963858485071872,2022-05-15,"Só no cap 🧢✅ em São Paulo, Brazil https://t.co/VAKM1NRvFK"
401,36163246,1525963004151402496,2022-05-15,"Segundo a Forbes, esse é o terceiro homem mais sortudo do Brasil, apenas perdendo as primeiras posições para @diogonogueira_oficial  e o campeão da sorte @otaviano ! em São Paulo, Brazil https://t.co/8REBsdAsjo"
402,276270452,1525962871988961280,2022-05-15,🌌 https://t.co/bc62vFV7mO
403,3638069663,1525962830918320128,2022-05-15,"GUARULHOS EM SP‼️

POST ORIGINAL VIA FACE 👉

SP‼️

POST ORIGINAL VIA FACE 👉

RESGATE URGENTE. GUARULHOS. QUASE EM FRENTE A PADARIA HOLLYWOOD. AV. SALGADO FILHO, ALTURA N° 3900. GUARULHOS/SP. (SEM CONTATO). https://t.co/iriBEIHRf2"
404,41891375,1525962409369751552,2022-05-15,Vamos SPFC !!! #SPFC #morumbi #2casa #brasileirão ❤️🤍🖤 em Estádio Do Morumbi https://t.co/rU6ltppn1V
405,2932656089,1525962369297432576,2022-05-15,"“O novo na arte, ciência ou política causam sempre incômodo aos espíritos vulgares” — em São Paulo, Brazil https://t.co/LaXnlh0Keu"
406,3638069663,1525960446867410944,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cGwoUPtpAS"
407,59977558,1525960109939118081,2022-05-15,"Todo o estilo com caras e poses da empresária paraibana Raphaella Cunha Lima - nossa Britney Spears - em temporada paulistana.

Que arraso!🍹👱🏼‍♀️🍹

#blogdopg #pgnews #joaopessoa #paraiba
📸Repost em São Paulo, Brazil https://t.co/DFqk9E0YEs"
408,59977558,1525959234499751938,2022-05-15,"Todo o estilo com caras e poses da empresária paraibana Raphaella Cunha Lima - nossa Britney Spears - em temporada paulistana.

Que arraso!🍹👱🏼‍♀️🍹

#blogdopg #pgnews #joaopessoa #paraiba
📸Repost em São Paulo, Brazil https://t.co/YuCFC28Rvx"
409,58264264,1525955585694375937,2022-05-15,"Ainda não consegui lidar 😥 #brenosilveira em São Paulo, Brazil https://t.co/OoJSBaLWst"
410,953611837043544064,1525955283096330242,2022-05-15,"#mood all blacks…🖤 em São Paulo, Brazil https://t.co/37096KG8mY"
411,1417510425713852416,1525955009212563457,2022-05-15,Leve suas crianças ao psicólogo! #Psicólogo #Crianças #aprendizagem #SaúdeMental em Brasil https://t.co/O6Q69Qq80I
412,82949189,1525954877742010370,2022-05-15,"Qual você mais gostou ? 
1,2,3,4,5 ou 6

.
.
.
.
.
.
Um ótimo resto de domingo a todos 
Orçamento via direct!📸😁 em São Paulo, Brazil https://t.co/yLj03ceI2T"
413,64298765,1525954695801368576,2022-05-15,"Waiting for the #mooneclipse … #night #noite #noche #saopaulo #011 em São Paulo, Brazil https://t.co/TuUmiSUCYE"
414,1176163666355527680,1525954640344408066,2022-05-15,"Peace time of the day 🌿
.
.
.
.
.
.
.
#sunday #mood #man #home #sweetplace #pb #shower #mood #peace #calm #life #living @ São Paulo, Brazil https://t.co/5JicACKGS5"
415,1327239167894581249,1525954597088481281,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #socialmediaoptimization
🏙️ B&amp;Partners
🪙 R$ 15.440
📍 São Paulo, SP

Candidate-se agora! https://t.co/bwiax1rLQX

#empregos #jobs #vagas #tecnologia"
416,1327239167894581249,1525954543732727808,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #node e #python
🏙️ JOTA
🪙 R$ 6.520
📍 São Paulo, SP

Candidate-se agora! https://t.co/xuzQryaTvY

#empregos #jobs #vagas #tecnologia"
417,1327239167894581249,1525954520798224385,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #nativemobile e #userexperience
🏙️ SUPREMEAG
🪙 R$ 6.000
📍 São Paulo, SP

Candidate-se agora! https://t.co/KigyT9ibid

#empregos #jobs #vagas #tecnologia"
418,178556815,1525954363876941825,2022-05-15,Pré evento no salão de festas ✔️😜 em Itaquera https://t.co/8K6g2Vr41t
419,80993653,1525953823579193344,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/Wod6o08Fg3"
420,1417510425713852416,1525953248254885888,2022-05-15,"Créditos Senado Federal
#eca #estatutodacriançaedoadolescente em Brasil https://t.co/Y0LRL5kyAB"
421,1476057112065286152,1525953201509367809,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/evAAwFXvWO"
422,15165399,1525952949352005633,2022-05-15,Acabou de publicar uma foto em Bela Vista São Paulo Brazil https://t.co/joFeUZAwUh
423,1520285952639488000,1525952297955647488,2022-05-15,"Agende sua massagem e sinta essas sensações incríveis 11 9 9337-5020 em São Paulo, Brazil https://t.co/O9VOHsdpbC"
424,188090798,1525951215670108160,2022-05-15,"Friends and cars, on the road again! em São Paulo Zona Norte https://t.co/G8sGGUT7hk"
425,72165706,1525950795866427394,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/uwfG4w58X7"
426,305736151,1525950159493902336,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/psLMLrzYuX"
427,964916587936534530,1525949950772879360,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/ALfIDRBydn"
428,915146076,1525948125478780928,2022-05-15,"O Que você faria se não tivesse medo?
#medo #TunelDoAmor #QuandoMaisVidaMelhor #amem #governalismo #destravardanacao #pros"
429,65059912,1525947642932609027,2022-05-15,"O ouriço azul chegou aqui do nada... @ São Paulo, Brazil https://t.co/1BHEfGZ497"
430,65059912,1525947284910772224,2022-05-15,"Cachinhos @ São Paulo, Brazil https://t.co/33wVyz6cF3"
431,811690171724955650,1525946813873807369,2022-05-15,"#vestidodefestasobmedida#vestidodefesta#vestidolongofestasobmedidassp#vestidobatizado#vestidomadrinhasobmedida#vestidocivilsobmedidassp em São Paulo, Brazil https://t.co/1WL63QsjlJ"
432,85185172,1525946344472559617,2022-05-15,Acabou de publicar uma foto em Santo André - São Paulo - Brasil https://t.co/SYnmaenDXm
433,1425606809327476738,1525945272857149445,2022-05-15,Acabou de publicar uma foto em Brasil https://t.co/Qfr5KdSywE
434,2462452440,1525944326148063232,2022-05-15,"#cristāo #igreja #politica @ São Paulo, Brazil https://t.co/spya3vPT4B"
435,490288995,1525943594057707530,2022-05-15,"Pronta para o eclipse . em São Paulo, Brazil https://t.co/IkC7CzDZlg"
436,195220761,1525943561019088896,2022-05-15,"Fiquem ligados essa semana na @alegoricarock porque tem novidade saindo do forno!!!
Foto: @caiohelou | Produção: @deni_guimaraes @ São Paulo, Brazil https://t.co/je1jy2LjKe"
437,24701343,1525942962936496129,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/CJJpTNq5Jq"
438,97930297,1525941191623450624,2022-05-15,"E esta é a lua agora: 17:47.
Graças a Deus erraram na previsão do tempo.
Vamos ver o eclipse? em Interlagos - Sp https://t.co/mjcYi1nvTh"
439,490288995,1525940122461536256,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/3YiKeyMepx"
440,546230403,1525938604442275841,2022-05-15,"Domingou! ✌🏽
·
·
·
·
·
·
·
·
·
·
#domingando #negrolindoo #boy #semcamisa #domingandoemcasa #negros #emcasa #negrolindo #domingandoo #deitado #deitadonacama #abdomentrincado #nacama #abdomendefinido https://t.co/uGNWJuJJ8v"
441,56559217,1525937861308035073,2022-05-15,"Olá pessoal

Hoje dia da família.

E tem presente no céu...

Isso mesmo, hoje tem eclipse lunar.

Fica de olho e depois fala se conseguiu ver e/tira uma foto.

#diadafamilia 
#lua #eclipse 
#eclipselunar 
#luadesangue https://t.co/7B1Oh8sbiK"
442,39936067,1525936152720592896,2022-05-15,"Por enquanto o @mita.festival ... @marcelod2 e @twodoorcinemaclub em São Paulo, Brazil https://t.co/HUMFU2frnX"
443,24653706,1525934085482369024,2022-05-15,"Women's Cropped Navel Long Sleeve Irregular Drawstring Miniskirt Suit https://t.co/4Y2SyI4JtM @ São Paulo, Brazil https://t.co/F3haCObTFu"
444,4108993283,1525933510954975233,2022-05-15,"Essa semana tem Kibe assado vegano, siiiiim!!! Quer aprender? Comente “eu quero” 🥰🫶🏻
.
#cozinhadagabby #kibeassado #kibevegano em Marília/sp https://t.co/oMtcdVhcPQ"
445,22288598,1525933393329938435,2022-05-15,Acabou de publicar uma foto em Japão - Liberdade https://t.co/FJkZJIO8zo
446,1213114017029316608,1525932257315328000,2022-05-15,"❤️🤪 em São Paulo, Brazil https://t.co/AANz6OJHIQ"
447,78099686,1525931695039516672,2022-05-15,"“A sinceridade não conhece barreiras de idade ou nacionalidade. As palavras ditas com preocupação genuína pelos outros atingem um poderoso acorde no coração das pessoas.” em São Paulo, Brazil https://t.co/cq1KDWti6M"
448,3042057803,1525931256550002689,2022-05-15,Just posted a photo @ Japão - Liberdade https://t.co/Rwil3Lb2DE
449,219177143,1525930958108741633,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/U19lDqMDEM"
450,1159556490174373888,1525930606105960450,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4JNPdcOGsl"
451,1246522340135129089,1525929771175227395,2022-05-15,"Nossas redes sociais, e aí já segue nós? 🥳

#fcguerobasdozf #redessociais #domingo #zefelipe #centralzefelipe #segueai #meta #amor #carinho #faclube #oficial em São Paulo, Brazil https://t.co/n5cMDppz8W"
452,396710497,1525929249999409153,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/60K4ON8e7s"
453,54644991,1525927817682333699,2022-05-15,"estranho e amo show sob a luz do sol.

#letrux
#mita 
#mita2022 
#mitafestival em São Paulo, Brazil https://t.co/ZgcVaKd4HB"
454,74200803,1525926874727059456,2022-05-15,"Dia da família......

@tatianetortosa 
@raphael_tortosa 

😍😍😍😍😍😍😍😍😍 em São Paulo, Brazil https://t.co/TxJIQMSxui"
455,74282989,1525924878196609024,2022-05-15,"Nosso Oliver 🥰 em São Paulo, Brazil https://t.co/9NUYS4EGLR"
456,1327239167894581249,1525924196450115584,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #itsm e #helpdesk
🏙️ Stefanini
🪙 R$ 5.150
📍 São Paulo, SP

Candidate-se agora! https://t.co/AiBph6dcXy

#empregos #jobs #vagas #tecnologia"
457,1327239167894581249,1525924182411706368,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #itsm e #helpdesk
🏙️ Stefanini
🪙 R$ 9.300
📍 São Paulo, SP

Candidate-se agora! https://t.co/KFUhwF9FJs

#empregos #jobs #vagas #tecnologia"
458,1327239167894581249,1525924169048739840,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #helpdesk e #windows
🏙️ Stefanini
🪙 R$ 5.150
📍 São Paulo, SP

Candidate-se agora! https://t.co/x4XerxsDK5

#empregos #jobs #vagas #tecnologia"
459,1327239167894581249,1525924155207454720,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #helpdesk e #windows
🏙️ Stefanini
🪙 R$ 9.300
📍 São Paulo, SP

Candidate-se agora! https://t.co/INZEUF0gcB

#empregos #jobs #vagas #tecnologia"
460,1327239167894581249,1525924141123047424,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #projectmanagement e #agiledevelopment
🏙️ Stefanini
🪙 R$ 9.300
📍 São Paulo, SP

Candidate-se agora! https://t.co/2ZhSmRUB5R

#empregos #jobs #vagas #tecnologia"
461,1327239167894581249,1525924127374123008,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Pleno em #trello e #businessintelligence
🏙️ Agência Engine
🪙 R$ 7.570
📍 São Paulo, SP

Candidate-se agora! https://t.co/mceb67JvYw

#empregos #jobs #vagas #tecnologia"
462,1327239167894581249,1525924118553513984,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #trello e #businessintelligence
🏙️ Agência Engine
🪙 R$ 13.660
📍 São Paulo, SP

Candidate-se agora! https://t.co/GaEawdVvWb

#empregos #jobs #vagas #tecnologia"
463,961021034437718016,1525922535300157440,2022-05-15,"Baby boy ❤️‍🔥 em São Paulo, Brazil https://t.co/cM4e95MG3V"
464,116231113,1525922266671984643,2022-05-15,"Bora domingar... @gincomtonica @vaporenaofume @beefeatergin em São Paulo, Brazil https://t.co/KVyo1VGcaz"
465,964916587936534530,1525921974840696834,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/M1vyV1IsDX"
466,2741840722,1525921314766200832,2022-05-15,"Tio Gilberto 👏🏽☕ em São Paulo, Brazil https://t.co/Unc4JPecfN"
467,43554075,1525920470113058816,2022-05-15,"Neste momento, ao lado da amiga e companheira de lutas Lucia Castro , participando do primeiro dia do Encontro Nacional do Conselho Nacional Popular LGBTI, no auditório da APEOESP, em São Paulo, SP. @ABGLT @AntraBrasil @lgbtdopt13 @renatosimoespt https://t.co/n26NNwj025"
468,140877999,1525919927286259713,2022-05-15,"Minutos antes do famoso Frozen da Jess 🧊🧋 em São Paulo, Brazil https://t.co/gecCvmvEvF"
469,823944210,1525919754258509824,2022-05-15,Acabou de publicar uma foto em Lages - Santa Catarina - Brasil https://t.co/qIsS4sFXds
470,719324265011638273,1525919533155815424,2022-05-15,"Instalando o FreeBSD 13 no qemu-kvm (Debian 11).. E um bom domingo pra todo mundo😁😁😁😁 em São Paulo, Brazil https://t.co/QRekxoHlHC"
471,177743869,1525916282314723329,2022-05-15,"GRAÇAS A DEUS POR ESTARMOS JUNTOS MEU VERDADEIRO AMOR ❤️❤️❤️❤️
VOCÊ E TUDO PARA MIM 😍😍😍
DEUS TI PROTEJA FERNANDA 🙏🙏🙏 em São Paulo, Brazil https://t.co/yjlPkVMCuP"
472,51776863,1525915333772849152,2022-05-15,Catedral Metropolitana de São Paulo em Catedral Metropolitana de São Paulo https://t.co/x5n7HLa3Xd
473,1031923952153755649,1525914939872845824,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/snCL1jOV0s"
474,722611887914033152,1525914453342027777,2022-05-15,¿La mejor generación? Cual fue tu consola favorita? Cual fue tu control favorito? 🎮🕹️👾 en Latam https://t.co/2dVJzmPuax
475,585726008,1525913072778584064,2022-05-15,"Jeep Comander em São Paulo, Brazil https://t.co/BjM4D0uXVw"
476,71562250,1525912948794871809,2022-05-15,"Ele foi cortar o cabelo... 
E fez a barba. 
Gostaram? https://t.co/QWRzesxrpn"
477,61829843,1525912451702607872,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/KiM7OU6jtw"
478,171375888,1525911979868700673,2022-05-15,"@charliebrownjr @chorao em São Paulo, Brazil https://t.co/ILADW5Q2YJ"
479,171375888,1525911374311849984,2022-05-15,"@dodopixote em São Paulo, Brazil https://t.co/JTAJdxehEc"
480,130899149,1525910121678659584,2022-05-15,"Minha versão de pop funko 😅 em São Paulo, Brazil https://t.co/R4Zwyuapah"
481,105184305,1525909624326475777,2022-05-15,"A família é a base de tudo. em São Paulo, Brazil https://t.co/85A4GNglq4"
482,1477058333588787204,1525909101665992705,2022-05-15,"Definitely not in São Paulo listening to Daft Punk with Matcha en São Paulo, Brazil https://t.co/EQr3u9YhsO"
483,3090615196,1525909027422609409,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/hVG0nTJy8t"
484,1327239167894581249,1525908888725295104,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #userexperience e #abtesting
🏙️ Gotcha!
🪙 R$ 10.860
📍 São Paulo, SP

Candidate-se agora! https://t.co/MPZATGoTjq

#empregos #jobs #vagas #tecnologia"
485,1327239167894581249,1525908876557578240,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Sênior em #digitalmarketing e #searchengineoptimization
🏙️ Grok Marketing
🪙 R$ 15.120
📍 São Paulo, SP

Candidate-se agora! https://t.co/N7AyR5jHBg

#empregos #jobs #vagas #tecnologia"
486,210109963,1525908846442475520,2022-05-15,#bday #teatro #familiaadms #saopaulo @ Teatro Renault https://t.co/TgOTSnU8L3
487,1010227483499745281,1525907625824727041,2022-05-15,Almoço de domingo . Hoje foi dia de comer baião de dois no Brasileirinho. #almoçodedomingo #baiaodedois #restaurante #restaraunt em Mercado Municipal de São Paulo https://t.co/0lLYwqWO53
488,34779125,1525905427296407555,2022-05-15,Carreta de divulgação científica da USP na Paulista Aberta https://t.co/MEv9aqhguE
489,28383343,1525905300632571905,2022-05-15,"Fiz torta de figo 💜
#instafood #eat #foodporn #figo
#dessert #sobremesa #torta #sweet em São Paulo, Brazil https://t.co/PmuVtz1zFX"
490,817882111868805120,1525904958360633344,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/4DoHkyK2Kd"
491,758825560613150720,1525904923799461889,2022-05-15,#fashion #instafashion #outfit #outiftoftheday ##outiftinspiration #hype #hypestyles #hypebeast em Av. Paulista - São Paulo - SP https://t.co/lVAC6oXToe
492,64231534,1525904458504339456,2022-05-15,"Hj é dia do meu irmão @marceloresgate 
Parabéns!. Muitos anos de rock n roll! em São Paulo, Brazil https://t.co/LyED1uURWR"
493,1500668838513295369,1525904137807925248,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/4Q8umwonng"
494,1500668838513295369,1525903971705049088,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/XPhRI93fSk"
495,204159079,1525903917879541761,2022-05-15,"Segue o teu destino...
Rega as tuas plantas; 
Ama as tuas rosas. 
O resto é a sombra 
de árvores alheias
Fernando Pessoa em São Paulo, Brazil https://t.co/c51GOa8d8W"
496,3307809568,1525903891694596096,2022-05-15,"Troca de trilhos na estação Luz, 15h15
@SPSobreTrilhos https://t.co/4y0ZNTIBUH"
497,1457879946,1525903801823244288,2022-05-15,"Hoje participando do ENCONTRO DO CONSELHO NACIONAL POPULAR LGBTI+ em São Paulo, junto @tiagofrancobr da Frente Petroleira LGBTQI+.

@conselholgbti
Viva o Amor...
Amor é Amor. https://t.co/n5jAhP4cM5"
498,1500668838513295369,1525903746840072194,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/89SpFSfwDN"
499,758825560613150720,1525903680498716673,2022-05-15,"Eu sei lá
#vanessabreak #tiktok #happy em São Paulo, Brazil https://t.co/hLtoXmu4Yn"
500,1500668838513295369,1525903397139976195,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/kIjwlK9vGN"
501,1500668838513295369,1525903050212139008,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/vbfjC1KCA4"
502,1500668838513295369,1525902842661376000,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/tLS8GeeWUM"
503,1500668838513295369,1525902071404367876,2022-05-15,"Just posted a photo @ São Paulo, Brazil https://t.co/jxHPd4bhAp"
504,2500384832,1525901259638595584,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/7H3Kwxzc0s"
505,58090517,1525899146263027714,2022-05-15,Acabou de publicar uma foto em Catedral da Sé - São Paulo https://t.co/PznR5vSNvf
506,108699469,1525898873327144960,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/cmkcH7wsqT"
507,1450458071873069070,1525898559811379200,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/k3Yr4zxj2d"
508,61484852,1525898177785778179,2022-05-15,"#LiveTMJ2022 #maio2022 
Apresentação do Elenco
Não percam. Hoje às 19h30 em São Paulo, Brazil https://t.co/kw8mq4BqL9"
509,1327239167894581249,1525897349528113152,2022-05-15,"📣 Nova Oportunidade!

🧑‍💻 Técnico em #userexperience e #digitalmarketing
🏙️ Toyshow
🪙 R$ 2.330
📍 São Paulo, SP

Candidate-se agora! https://t.co/NBQDqoNmfm

#empregos #jobs #vagas #tecnologia"
510,635065962,1525896998712356864,2022-05-15,"Nervous to apply for a job like ""Consultor SAP MM"" at Cognizant? Apply even if you're not a 100% match. You might be underestimating your value. Click the link in our bio for more info. #SãoPaulo, SP"
511,948336413958922241,1525896074967367682,2022-05-15,#japao #liberdade https://t.co/mMWFCfRRzP
512,1055640141782573056,1525896039864991744,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/qGQZszHYED"
513,469589381,1525895486921592832,2022-05-15,"Uma pausa para admirar essa foto. 
(📸 @kevinsimoess )
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#newpost #fotonovanofeed #cidadedesãopaulo #feed #post em São Paulo, Brazil https://t.co/OgXcsZit24"
514,21058552,1525894874851168256,2022-05-15,"Menino ou menina? #pessoinha em São Paulo, Brazil https://t.co/zoCfNxKf16"
515,469589381,1525894647146598404,2022-05-15,"Uma pausa para admirar essa foto. 
(📸 @kevinsimoess ) 
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#newpost #cidadedesãopaulo #fotonovanofeed #feed #post em São Paulo, Brazil https://t.co/DLi4NcfyQG"
516,124617640,1525893663099854849,2022-05-15,"Rumo aos 68 kg
- 5,6Kg. em São Paulo, Brazil https://t.co/pD1ofF1OcV"
517,921364987129532417,1525892858959511552,2022-05-15,"🗿🗿🗿🗿🗿 em São Paulo, Brazil https://t.co/M8JZvga2xc"
518,3382090925,1525892727199744001,2022-05-15,"Futuristic🪩

Ph: 
Stylist: @roberdognani ⭐️
Hair: @neandroferreira ⭐️
@academianeandro @ SP https://t.co/baLhQuhleV"
519,1351697110551375876,1525891768104910850,2022-05-15,"🦓 em São Paulo, Brazil https://t.co/ic17vJdfbJ"
520,1446644351141126147,1525891104696311808,2022-05-15,"[JP] 影の忍者。堀江・ちゃん。魔女のドル。
[EN] A shadow ninja. Horie-chan. Witch doll.
[PT-BR] Uma ninja das sombras. Uma boneca maga. Horie-chan.

#マンガ #漫画 #ヤンデレ #yandere #manga #mangá #painting em São Paulo, Brazil https://t.co/rDviXwpOPx"
521,948336413958922241,1525889318815932416,2022-05-15,Batendo o ponto! https://t.co/f9TNr5E1Ly
522,1335325411539087362,1525888911045804032,2022-05-15,Domingou https://t.co/VT6ULX2dbo
523,3293388366,1525888180976762883,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/LaV5tNuANI"
524,1313085640297283584,1525888103138721793,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/j2v4FrGFyT"
525,2537829875,1525888101758816257,2022-05-15,"Tenham um excelente domingo minhas rainhas! 👑🧡✨
.
.
.
Me diz qual clique vocês mais gostaram, 1,2 ou 3? 😎🔥
.

Passando pra desejar um domingo muito abençoado suas lindas! 👑🧡🥰✨ em Brasil https://t.co/kYuRdf39Ig"
526,1362572914286096387,1525888051532144642,2022-05-15,Bom domingo pra geral. https://t.co/x799yV1zH7
527,3382090925,1525887935584915456,2022-05-15,"Futuristic 🪩

Stylist: @roberdognani  ⭐️
Hair: @neandroferreira @academianeandro ⭐️ @ SP https://t.co/PLEMV4K2Gt"
528,127757463,1525887678557958145,2022-05-15,"Let’s rock!!!! @ São Paulo, Brazil https://t.co/kYtYzvkGsc"
529,1313085640297283584,1525887619170721792,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zDcJmFR9R3"
530,24653706,1525887401993945088,2022-05-15,"Women's Cropped Navel Long Sleeve Irregular Drawstring Miniskirt Suit https://t.co/4Y2SyI4JtM @ São Paulo, Brazil https://t.co/ed1nMS9YCL"
531,120539950,1525886759795580928,2022-05-15,✨ https://t.co/dRwCfdiaL6
532,754496911885893632,1525886648491331585,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/JsAl3vcKfB"
533,24653706,1525884415334928387,2022-05-15,"Women's Cropped Navel Long Sleeve Irregular Drawstring Miniskirt Suit https://t.co/4Y2SyI4JtM @ São Paulo, Brazil https://t.co/VGfqcrpm7l"
534,23882685,1525884334506270721,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/6qnUgTPVH8"
535,24653706,1525883420517228546,2022-05-15,"Women's Cropped Navel Long Sleeve Irregular Drawstring Miniskirt Suit https://t.co/4Y2SyI4JtM @ São Paulo, Brazil https://t.co/9BavgeW8KB"
536,24653706,1525882171939966977,2022-05-15,"Women's Cropped Navel Long Sleeve Irregular Drawstring Miniskirt Suit https://t.co/4Y2SyHN85c @ São Paulo, Brazil https://t.co/LNt3LPylJQ"
537,3579711616,1525880895994884096,2022-05-15,"#diadafamilia 
🕊️🙏👪 em São Paulo, Brazil https://t.co/XXz7mnLzmi"
538,78099686,1525880815485431808,2022-05-15,"Acabou de publicar uma foto em São Paulo, Brazil https://t.co/zIhAWXWTdM"
539,635065962,1525880100738060288,2022-05-15,"Click the link in our bio to see currently open #Digital jobs like ""Engenheiro de Dados"" at Cognizant in #SãoPaulo, SP."
